ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FBC9,A2FBC9_TRIVA,nan,TRIVA,7.0,,,,,,1,1,1,1,1,,1,,1
Q8RXD9,DPE2_ARATH,nan,ARATH,5.0,,,,,,1,,1,1,,,1,,1
Q8A5U2,Q8A5U2_BACTN,nan,BACTN,5.0,,,,,,,,1,1,1,,1,,1
Q54PW3,Q54PW3_DICDI,nan,DICDI,4.0,,,,,,,,1,1,,,1,,1
Q3KMT4,Q3KMT4_CHLTA,nan,CHLTA,4.0,,,,,,,,1,1,1,,,,1
A6V618,A6V618_PSEA7,nan,PSEA7,3.0,,,,,,,,1,,1,,,,1
A8B231,A8B231_GIAIC,nan,GIAIC,3.0,,,,,,,,1,1,,,,,1
A9TKS8,A9TKS8_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,,,,1
B5YHH0,B5YHH0_THEYD,nan,THEYD,3.0,,,,,,,,1,,1,,,,1
Q74DY3,Q74DY3_GEOSL,nan,GEOSL,3.0,,,,,,,1,1,,1,,,,
Q9L1Y6,Q9L1Y6_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,,1
Q89FD6,Q89FD6_BRADU,nan,BRADU,2.0,,,,,,,,,,1,,,,1
Q7NG57,Q7NG57_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,1,,,,
P65336,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
P15977,MALQ_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,,,,1
P72785,MALQ_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P14804,AMYG_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
O66937,MALQ_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
E1BAJ4,E1BAJ4_BOVIN,ENSBTAP00000013713,BOVIN,1.0,,,,,,1,,,,,,,,
Q7SCE9,Q7SCE9_NEUCR,nan,NEUCR,1.0,,,,,,,1,,,,,,,
Q7UT23,Q7UT23_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
A9WI85,A9WI85_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WDD3,A9WDD3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
Q8RF60,Q8RF60_FUSNN,nan,FUSNN,1.0,,,,,,,,,,1,,,,
A9STJ1,A9STJ1_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9RGI1,A9RGI1_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q9LV91,DPE1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
