ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2EYU9,A2EYU9_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,1,,,,
A7F8V3,A7F8V3_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,1,,,,
B0XXV4,B0XXV4_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,1,,,,
O14166,YDX3_SCHPO,nan,SCHPO,2.0,,,,,,,,,1,1,,,,
Q0UH14,Q0UH14_PHANO,nan,PHANO,2.0,,,,,,,,,1,1,,,,
Q4PIN2,Q4PIN2_USTMA,nan,USTMA,2.0,,,,,,,,,1,1,,,,
Q5ABC2,Q5ABC2_CANAL,nan,CANAL,2.0,,,,,,,,,1,1,,,,
Q5KFS9,Q5KFS9_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,1,1,,,,
Q6CB19,Q6CB19_YARLI,nan,YARLI,2.0,,,,,,,,,1,1,,,,
Q7S9Q5,Q7S9Q5_NEUCR,nan,NEUCR,2.0,,,,,,,,,1,1,,,,
Q86I56,Q86I56_DICDI,nan,DICDI,2.0,,,,,,,,1,1,,,,,
A8BB07,A8BB07_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q551X7,Q551X7_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
