ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C0SP78,YDFM_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8BT33,B8BT33_THAPS,nan,THAPS,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q749X9,Q749X9_GEOSL,nan,GEOSL,9.0,1,,,,1,,1,1,,1,1,1,1,1
Q8L725,MTPC1_ARATH,nan,ARATH,8.0,,1,,,1,,,1,1,1,1,1,1,
B8E3B0,B8E3B0_DICTD,nan,DICTD,8.0,1,1,1,,1,,1,1,1,,1,,,
Q03218,MMT1_YEAST,nan,YEAST,8.0,,,,,1,,1,1,1,1,1,1,1,
Q5KNB6,Q5KNB6_CRYNJ,nan,CRYNJ,8.0,,,,,1,,1,1,1,1,1,1,1,
O59758,YJM3_SCHPO,nan,SCHPO,7.0,,,,,1,,,1,1,1,1,1,1,
Q6CC58,Q6CC58_YARLI,nan,YARLI,7.0,,,,,1,,1,,1,1,1,1,1,
A9JTZ2,A9JTZ2_PHANO,nan,PHANO,7.0,,,,,1,,1,,1,1,1,1,1,
A9SMN5,A9SMN5_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,1,1,1,,1,
B0Y4D4,B0Y4D4_ASPFC,nan,ASPFC,6.0,,,,,1,,,,1,1,1,1,1,
B0R6I8,B0R6I8_HALS3,nan,HALS3,6.0,,,,,1,,,1,1,,1,1,1,
A9TL00,A9TL00_PHYPA,nan,PHYPA,6.0,,,,,1,,,1,1,1,1,,1,
Q8TKN5,Q8TKN5_METAC,nan,METAC,6.0,,,,,,,1,1,1,,1,1,1,
Q8TT22,Q8TT22_METAC,nan,METAC,6.0,,,,,1,,,1,1,,1,1,1,
Q7SB14,Q7SB14_NEUCR,nan,NEUCR,6.0,,,,,1,,,,1,1,1,1,1,
Q08970,MMT2_YEAST,nan,YEAST,6.0,,,,,,,,1,1,1,1,1,1,
A7EPU1,A7EPU1_SCLS1,nan,SCLS1,6.0,,,,,1,,,,1,1,1,1,1,
Q4PIB2,Q4PIB2_USTMA,nan,USTMA,6.0,,,,,1,,,,1,1,1,1,1,
Q4QD72,Q4QD72_LEIMA,nan,LEIMA,6.0,,1,,,1,,,,,1,1,1,1,
Q9RUZ4,Q9RUZ4_DEIRA,nan,DEIRA,6.0,,,1,,1,,1,1,1,,1,,,
Q59MA8,Q59MA8_CANAL,nan,CANAL,6.0,,,,,1,,,,1,1,1,1,1,
