ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O34805,YVRC_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000051689,XENTR,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B8E0W7,B8E0W7_DICTD,nan,DICTD,12.0,1,1,1,1,1,,1,1,1,1,1,1,,1
Q9WXT5,Q9WXT5_THEMA,nan,THEMA,11.0,1,1,1,1,1,,1,1,1,1,1,,,1
Q5JI22,Q5JI22_THEKO,nan,THEKO,10.0,1,1,,1,,,1,1,1,1,1,,1,1
P37028,BTUF_ECOLI,nan,ECOLI,10.0,1,1,,1,1,,1,1,,1,1,1,1,
Q9RZV4,Q9RZV4_DEIRA,nan,DEIRA,9.0,,1,,,,,1,1,1,1,1,1,1,1
B0R5G2,BTUFA_HALS3,nan,HALS3,9.0,1,,,1,,,1,1,1,1,,1,1,1
B5YL79,B5YL79_THEYD,nan,THEYD,9.0,1,,,1,1,,1,1,1,1,1,1,,
Q9RRA6,Q9RRA6_DEIRA,nan,DEIRA,8.0,,,,,1,,,1,1,1,1,1,1,1
Q8EYG3,Q8EYG3_LEPIN,nan,LEPIN,7.0,1,1,1,1,,,1,1,,1,,,,
A6V057,A6V057_PSEA7,nan,PSEA7,7.0,,,,,1,,1,1,,1,1,1,1,
Q97ZU2,Q97ZU2_SULSO,nan,SULSO,6.0,1,,,1,,,,1,,,1,1,1,
Q7NN34,Q7NN34_GLOVI,nan,GLOVI,6.0,1,,,1,,,1,1,,1,,,1,
Q89MN2,Q89MN2_BRADU,nan,BRADU,5.0,,,1,1,,,1,,,1,,,1,
A9WHC5,A9WHC5_CHLAA,nan,CHLAA,5.0,1,,,1,,,,1,,,,1,1,
Q7UJC6,Q7UJC6_RHOBA,nan,RHOBA,5.0,1,,,1,,,1,,1,,,,1,
A6VCG3,A6VCG3_PSEA7,nan,PSEA7,4.0,1,,,,,,,,,1,,1,1,
A9WAS3,A9WAS3_CHLAA,nan,CHLAA,4.0,,,,,1,,,,,,1,1,1,
Q9EX42,Q9EX42_STRCO,nan,STRCO,4.0,,,,1,,,1,1,1,,,,,
Q980Z0,Q980Z0_SULSO,nan,SULSO,4.0,,,,,1,,1,,1,,1,,,
Q8RHP0,Q8RHP0_FUSNN,nan,FUSNN,4.0,1,,,,,,,1,,,1,,,1
E7FHE6,nan,nan,nan,4.0,1,,,,,,,1,,1,,,1,
Q8CK23,Q8CK23_STRCO,nan,STRCO,4.0,,,,,1,,,,,1,1,,1,
Q8RFD9,Q8RFD9_FUSNN,nan,FUSNN,3.0,,,,,1,,,,,1,1,,,
Q8RF35,Q8RF35_FUSNN,nan,FUSNN,2.0,,,,,,,1,,1,,,,,
B0R340,B0R340_HALS3,nan,HALS3,2.0,,,,,,,,,,1,,,1,
Q9RUL1,Q9RUL1_DEIRA,nan,DEIRA,2.0,,,,,,,,,,1,,,1,
Q5JG58,Q5JG58_THEKO,nan,THEKO,2.0,,,,,1,,,,,,1,,,
A9WHK1,A9WHK1_CHLAA,nan,CHLAA,2.0,,,,,,,1,,,,,,1,
Q8TKF6,Q8TKF6_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
Q8THI2,Q8THI2_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q8TNX9,Q8TNX9_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8TPQ6,Q8TPQ6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q7NKZ6,Q7NKZ6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
Q9K467,Q9K467_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q9RKQ6,Q9RKQ6_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q57550,Y085_METJA,nan,METJA,1.0,1,,,,,,,,,,,,,
B5YKZ1,B5YKZ1_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
Q9RZU7,Q9RZU7_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,1,
A9T5R1,A9T5R1_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A6V3H8,A6V3H8_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q8THI0,Q8THI0_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
