ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0NDL5,nan,nan,nan,7.0,,,,1,,,1,1,1,1,,1,1,
A7SMU1,A7SMU1_NEMVE,nan,NEMVE,7.0,,,,1,,,1,1,1,1,,1,1,
Q553S1,ZN593_DICDI,nan,DICDI,5.0,,,,,,,1,,1,1,,1,1,
C3Y198,C3Y198_BRAFL,nan,BRAFL,5.0,,,,,,,1,,1,1,,1,1,
Q9W3Y0,ZN593_DROME,nan,DROME,4.0,,,,,,,,1,,1,,1,1,
Q9U239,ZN593_CAEEL,nan,CAEEL,4.0,,,,,,,1,,1,,,1,1,
B0BLT0,ZN593_XENTR,ENSXETP00000020167,XENTR,4.0,,,,,,,,,1,1,,1,1,
Q5ZIT0,Q5ZIT0_CHICK,nan,CHICK,4.0,,,,,,,,,1,1,,1,1,
Q08004,BUD20_YEAST,nan,YEAST,4.0,,,,,,,1,,1,1,,1,,
H2T7P4,H2T7P4_TAKRU,ENSTRUP00000020684,TAKRU,4.0,,,,,,,,,1,1,,1,1,
H2PYD5,H2PYD5_PANTR,ENSPTRP00000000660,PANTR,3.0,,,,,,,,,1,,,1,1,
Q9DB42,ZN593_MOUSE,nan,MOUSE,3.0,,,,,,,,,1,,,1,1,
Q5KL91,Q5KL91_CRYNJ,nan,CRYNJ,3.0,,,,,,,1,,1,1,,,,
O00488,ZN593_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,,,1,1,
B7PUI5,B7PUI5_IXOSC,nan,IXOSC,3.0,,,,,,,,1,,1,,1,,
F1N7I8,F1N7I8_BOVIN,ENSBTAP00000012578,BOVIN,3.0,,,,,,,,,1,,,1,1,
C4QG74,nan,nan,nan,3.0,,,,,,,1,,1,,,1,,
B2GV37,B2GV37_RAT,nan,RAT,3.0,,,,,,,,,1,,,1,1,
Q5AJ49,Q5AJ49_CANAL,nan,CANAL,2.0,,,,,,,,,1,1,,,,
A8BB65,A8BB65_GIAIC,nan,GIAIC,2.0,,,,,,,,,1,1,,,,
A9US85,A9US85_MONBE,nan,MONBE,2.0,,,,,,,1,,1,,,,,
Q9SJL4,Q9SJL4_ARATH,nan,ARATH,2.0,,,,,,,,,1,1,,,,
Q9P370,BUD20_SCHPO,nan,SCHPO,2.0,,,,,,,1,,1,,,,,
Q6PBI1,Q6PBI1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q6C988,Q6C988_YARLI,nan,YARLI,2.0,,,,,,,,,1,1,,,,
F6RU82,F6RU82_MACMU,ENSMMUP00000006223,MACMU,2.0,,,,,,,,,1,,,1,,
Q0U7N1,Q0U7N1_PHANO,nan,PHANO,2.0,,,,,,,,,1,1,,,,
F7FBZ2,F7FBZ2_MACMU,ENSMMUP00000035805,MACMU,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSCAFP00000018617,CANFA,2.0,,,,,,,,,1,,,1,,
F7DKS4,F7DKS4_ORNAN,ENSOANP00000019467,ORNAN,1.0,,,,,,,,,1,,,,,
Q5AIB9,Q5AIB9_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
B8C624,B8C624_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q4P5I8,Q4P5I8_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q7S4W2,Q7S4W2_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q8IKJ3,Q8IKJ3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
B0XM05,B0XM05_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
A7F0C9,A7F0C9_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
F6QVL5,F6QVL5_CIOIN,ENSCINP00000025517,CIOIN,1.0,,,,,,,,,,,,1,,
