ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2U4D8,H2U4D8_TAKRU,ENSTRUP00000031800,TAKRU,7.0,,,,,,1,1,1,1,1,,1,,1
Q96G74,OTUD5_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,1,1,,1,,1
Q3U2S4,OTUD5_MOUSE,nan,MOUSE,7.0,,,,,,1,1,1,1,1,,1,,1
C1M0I0,nan,nan,nan,7.0,,,,,,1,1,1,1,1,,1,,1
Q3EBS9,nan,nan,nan,7.0,,,,,,1,1,1,1,1,,1,,1
E1BFW9,E1BFW9_BOVIN,ENSBTAP00000006035,BOVIN,7.0,,,,,,1,1,1,1,1,,1,,1
Q2YDU3,OTUD5_RAT,nan,RAT,7.0,,,,,,1,1,1,1,1,,1,,1
H2QYK6,H2QYK6_PANTR,ENSPTRP00000037558,PANTR,6.0,,,,,,1,,1,1,1,,1,,1
Q9VTK7,Q9VTK7_DROME,nan,DROME,6.0,,,,,,1,,1,1,1,,1,,1
Q7PYS5,Q7PYS5_ANOGA,nan,ANOGA,6.0,,,,,,1,,1,1,1,,1,,1
Q08BW0,OTU5A_DANRE,nan,DANRE,6.0,,,,,,1,,1,1,1,,1,,1
O44438,O44438_CAEEL,nan,CAEEL,6.0,,,,,,1,,1,1,1,,1,,1
A7RVX9,A7RVX9_NEMVE,nan,NEMVE,6.0,,,,,,1,,1,1,1,,1,,1
F6WW79,F6WW79_CIOIN,ENSCINP00000014511,CIOIN,6.0,,,,,,1,,1,1,1,,1,,1
F6S4V1,F6S4V1_MACMU,ENSMMUP00000006058,MACMU,6.0,,,,,,1,1,1,1,1,,,,1
F1P8I6,F1P8I6_CANFA,ENSCAFP00000023058,CANFA,6.0,,,,,,1,,1,1,1,,1,,1
C3YLQ3,C3YLQ3_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,1,1,,1,,1
A7T5C1,A7T5C1_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,1,,1,,1
B7QFX6,B7QFX6_IXOSC,nan,IXOSC,5.0,,,,,,,,1,1,1,,1,,1
Q54MJ3,Q54MJ3_DICDI,nan,DICDI,5.0,,,,,,1,,1,,1,,1,,1
A9UUC0,A9UUC0_MONBE,nan,MONBE,5.0,,,,,,,1,1,1,1,,,,1
A7T9Q5,A7T9Q5_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,1,,1,,1
Q6DC70,Q6DC70_DANRE,nan,DANRE,4.0,,,,,,,,1,1,1,,,,1
A9TT45,A9TT45_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,,,,1
Q0V3M5,Q0V3M5_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
Q6C397,Q6C397_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
nan,nan,ENSGALP00000030602,CHICK,1.0,,,,,,,1,,,,,,,
