ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q21139,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7QMG3,B7QMG3_IXOSC,nan,IXOSC,12.0,1,1,,1,1,1,,1,1,1,1,1,1,1
Q7QEY7,Q7QEY7_ANOGA,nan,ANOGA,10.0,,,,,1,1,1,1,1,1,1,1,1,1
E1BPL4,E1BPL4_BOVIN,ENSBTAP00000010297,BOVIN,10.0,,1,,,1,1,1,1,1,,1,1,1,1
B4F748,B4F748_XENTR,ENSXETP00000002700,XENTR,10.0,1,1,,,,1,1,1,1,,1,1,1,1
Q7QEY8,Q7QEY8_ANOGA,nan,ANOGA,9.0,,1,,1,,,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000039590,PANTR,9.0,,,,1,1,,1,1,1,,1,1,1,1
O97174,O97174_DROME,nan,DROME,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q6UWL6,KIRR2_HUMAN,nan,HUMAN,9.0,,,,,1,1,1,1,1,,1,1,1,1
F1PKU3,F1PKU3_CANFA,ENSCAFP00000010030,CANFA,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q08180,ICCR_DROME,nan,DROME,9.0,,1,,,,1,,1,1,1,1,1,1,1
H2T896,H2T896_TAKRU,ENSTRUP00000020886,TAKRU,9.0,,1,,,,1,1,1,1,,1,1,1,1
D4A934,D4A934_RAT,nan,RAT,8.0,,,,,1,,1,1,1,,1,1,1,1
Q80W68,KIRR1_MOUSE,nan,MOUSE,8.0,,,,1,,,1,1,1,,1,1,1,1
E9QC05,E9QC05_DANRE,ENSDARP00000123480,DANRE,8.0,,,,,,1,1,1,1,,1,1,1,1
F6U8N8,F6U8N8_MONDO,ENSMODP00000017571,MONDO,8.0,,,,,1,1,,1,1,,1,1,1,1
Q8BR86,KIRR3_MOUSE,nan,MOUSE,8.0,,1,,,,1,,1,1,,1,1,1,1
F6U6K9,F6U6K9_MONDO,ENSMODP00000005761,MONDO,8.0,,1,,1,,,,1,1,,1,1,1,1
E1BXQ4,nan,nan,nan,8.0,,,,1,,1,1,1,1,,,1,1,1
F6X776,F6X776_MACMU,ENSMMUP00000031658,MACMU,8.0,,,,,1,,1,1,1,,1,1,1,1
B0CM22,B0CM22_DANRE,nan,DANRE,8.0,,1,,,1,,,1,1,,1,1,1,1
nan,nan,ENSPTRP00000051700,PANTR,8.0,,1,,,,1,,1,1,,1,1,1,1
F7EJ81,F7EJ81_MACMU,ENSMMUP00000004259,MACMU,8.0,,1,,,,1,,1,1,,1,1,1,1
F1PPU0,F1PPU0_CANFA,ENSCAFP00000015225,CANFA,7.0,,1,,,,,,1,1,,1,1,1,1
Q8IZU9,KIRR3_HUMAN,nan,HUMAN,7.0,,1,,,,,,1,1,,1,1,1,1
Q6NY23,Q6NY23_DANRE,nan,DANRE,7.0,,,1,,,,,1,1,,1,1,1,1
F1N3G9,F1N3G9_BOVIN,ENSBTAP00000007626,BOVIN,7.0,,,,1,,,,1,1,,1,1,1,1
Q09GS6,Q09GS6_RAT,nan,RAT,7.0,,,,,,1,,1,1,,1,1,1,1
Q7TSU7,KIRR2_MOUSE,nan,MOUSE,7.0,,,,,1,,,1,1,,1,1,1,1
Q96J84,KIRR1_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
H2RWL5,H2RWL5_TAKRU,ENSTRUP00000004535,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
H2RJJ8,H2RJJ8_TAKRU,ENSTRUP00000000311,TAKRU,6.0,,,,,1,,,,1,,1,1,1,1
nan,nan,ENSBTAP00000008949,BOVIN,6.0,,,,,,,,1,1,,1,1,1,1
B3DHL7,B3DHL7_DANRE,nan,DANRE,6.0,,,,,,,,1,1,,1,1,1,1
H2Q536,H2Q536_PANTR,ENSPTRP00000007621,PANTR,6.0,,,,,,,,1,1,,1,1,1,1
Q6X936,KIRR1_RAT,nan,RAT,6.0,,,,,,,,1,1,,1,1,1,1
