ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q10809,nan,nan,nan,10.0,,,1,,1,,1,1,1,1,1,1,1,1
Q9RXX7,Q9RXX7_DEIRA,nan,DEIRA,9.0,,,1,,,,1,1,1,1,1,1,1,1
O83029,O83029_DEIRD,nan,DEIRA,8.0,,,,,1,,,1,1,1,1,1,1,1
Q9X8Z6,Q9X8Z6_STRCO,nan,STRCO,7.0,,,,,1,,1,1,1,,1,,1,1
P73816,P73816_SYNY3,nan,SYNY3,7.0,,,,,1,,,,1,1,1,1,1,1
P76102,INSQ_ECOLI,nan,ECOLI,7.0,,,,,1,,,,1,1,1,1,1,1
Q8TPW8,Q8TPW8_METAC,nan,METAC,6.0,,,,,,,,,1,1,1,1,1,1
Q8TJQ9,Q8TJQ9_METAC,nan,METAC,6.0,,,,,,,,,1,1,1,1,1,1
Q8TH26,Q8TH26_METAC,nan,METAC,6.0,,,,,,,,,1,1,1,1,1,1
Q8TRZ9,Q8TRZ9_METAC,nan,METAC,6.0,,,,,,,,,1,1,1,1,1,1
Q9RU04,Q9RU04_DEIRA,nan,DEIRA,6.0,,,,,,,,1,1,1,,1,1,1
Q9X0D4,Q9X0D4_THEMA,nan,THEMA,6.0,,,,,1,,,,1,1,1,,1,1
Q5JI88,Q5JI88_THEKO,nan,THEKO,4.0,,,,,1,,,,1,1,1,,,
Q7NGZ5,Q7NGZ5_GLOVI,nan,GLOVI,4.0,,,,,,,,,1,1,1,,1,
Q7NN28,Q7NN28_GLOVI,nan,GLOVI,4.0,,,,,1,,,,1,,1,,1,
Q97YF8,Q97YF8_SULSO,nan,SULSO,3.0,,,,,,,,,,1,,1,1,
Q97V47,Q97V47_SULSO,nan,SULSO,3.0,,,,,,,1,,1,1,,,,
P95897,P95897_SULSF,nan,SULSO,3.0,,,,,,,,,1,1,,,1,
Q97XA4,Q97XA4_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97XP1,Q97XP1_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97Y44,Q97Y44_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97XQ8,Q97XQ8_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97YF7,Q97YF7_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97YI2,Q97YI2_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97YW4,Q97YW4_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97V53,Q97V53_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97U09,Q97U09_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q97V25,Q97V25_SULSO,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q8TRX4,Q8TRX4_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
P95917,P95917_SULSF,nan,SULSO,2.0,,,,,,,,,1,1,,,,
Q9L0I5,Q9L0I5_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X205,Q9X205_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
B0R982,B0R982_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q9X0B6,Q9X0B6_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9WZN4,Q9WZN4_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9UXM8,Q9UXM8_SULSF,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q9UXI7,Q9UXI7_SULSF,nan,SULSO,1.0,,,,,,,,,,,,1,,
B0R9M5,B0R9M5_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
B1L573,B1L573_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
B1L6Q4,B1L6Q4_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
B0R8C6,B0R8C6_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q97YK7,Q97YK7_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q97YK6,Q97YK6_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
B1L774,B1L774_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
P95898,P95898_SULSF,nan,SULSO,1.0,,,,,,,,,,1,,,,
P95918,P95918_SULSF,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q58161,Y751_METJA,nan,METJA,1.0,,,,,,,,,,,,1,,
Q97XN3,Q97XN3_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
B0R318,B0R318_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
