ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C9J2D4,nan,nan,nan,7.0,,,,,1,,,1,1,1,1,1,1,
nan,nan,ENSPTRP00000050312,PANTR,7.0,,,,,1,,,1,1,1,1,1,1,
F1N530,F1N530_BOVIN,ENSBTAP00000001192,BOVIN,6.0,,,,,1,,,1,1,1,1,1,,
F6Y493,F6Y493_CANFA,ENSCAFP00000031704,CANFA,6.0,,,,,1,,,1,1,1,1,1,,
F7HH46,F7HH46_MACMU,ENSMMUP00000024244,MACMU,5.0,,,,,,,,1,1,1,,1,1,
Q3V0M8,Q3V0M8_MOUSE,nan,MOUSE,4.0,,,,,1,,,,1,1,1,,,
Q4V8H4,Q4V8H4_RAT,nan,RAT,4.0,,,,,1,,,,1,1,1,,,
Q6P902,TXND2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
A2DFD4,A2DFD4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
F7FVL8,F7FVL8_MONDO,ENSMODP00000006689,MONDO,1.0,,,,,,,,,,,,,1,
