ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9ZUL4,nan,nan,nan,6.0,,,,,,1,1,,1,,1,1,,1
O01830,O01830_CAEEL,nan,CAEEL,3.0,,,,,,1,1,,,,,1,,
A9SVP8,A9SVP8_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
A9T4T1,A9T4T1_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
A9SBK6,A9SBK6_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
A0NGG6,A0NGG6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q6XSK8,Q6XSK8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q6P9S1,ATMIN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q0VDQ9,FEZF1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O75626,PRDM1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O43313,ATMIN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
F7H386,F7H386_MACMU,ENSMMUP00000017187,MACMU,1.0,,,,,,,,,,,,,,1
H2QBK7,H2QBK7_PANTR,ENSPTRP00000014315,PANTR,1.0,,,,,,,,,,,,,,1
F1PCB8,F1PCB8_CANFA,ENSCAFP00000029656,CANFA,1.0,,,,,,,,,,,,,,1
F1MEP8,F1MEP8_BOVIN,ENSBTAP00000010797,BOVIN,1.0,,,,,,,,,,,,,,1
C1LZS5,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A9TF68,A9TF68_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SSG5,A9SSG5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000054333,RAT,1.0,,,,,,,,,,,,,,1
