ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q95QZ8,nan,nan,nan,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000015536,CIOIN,10.0,,,1,,1,,1,1,1,1,1,1,1,1
A7EGK5,NPL4_SCLS1,nan,SCLS1,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q9P780,NPL4_SCHPO,nan,SCHPO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q5AA50,NPL4_CANAL,nan,CANAL,10.0,,,,,1,1,1,1,1,1,1,1,1,1
A9UQM7,A9UQM7_MONBE,nan,MONBE,10.0,,,,,1,1,1,1,1,1,1,1,1,1
E1BZJ3,E1BZJ3_CHICK,nan,CHICK,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q4PGP9,Q4PGP9_USTMA,nan,USTMA,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q54GD3,NPL4_DICDI,nan,DICDI,9.0,,,,,1,1,1,1,1,1,1,1,1,
F6U6B1,F6U6B1_ORNAN,ENSOANP00000016726,ORNAN,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q8I426,Q8I426_PLAF7,nan,PLAF7,9.0,,,,,1,,1,1,1,1,1,1,1,1
C4Q7T4,C4Q7T4_SCHMA,nan,SCHMA,9.0,,,1,,1,,,1,1,1,1,1,1,1
C3YJD0,C3YJD0_BRAFL,nan,BRAFL,9.0,,,,,1,,1,1,1,1,1,1,1,1
B0XML9,B0XML9_ASPFC,nan,ASPFC,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q9VBP9,NPL4_DROME,nan,DROME,9.0,,,,,1,1,,1,1,1,1,1,1,1
A7SZA1,A7SZA1_NEMVE,nan,NEMVE,9.0,,,,,1,,1,1,1,1,1,1,1,1
P0C7N6,NPL4_PHANO,nan,PHANO,9.0,,,,,1,,1,1,1,1,1,1,1,1
P60670,NPL4_MOUSE,nan,MOUSE,8.0,,,,,1,,,1,1,1,1,1,1,1
Q8TAT6,NPL4_HUMAN,nan,HUMAN,8.0,,,,,1,,,1,1,1,1,1,1,1
Q7ZVI8,Q7ZVI8_DANRE,nan,DANRE,8.0,,,,,1,,,1,1,1,1,1,1,1
Q7SH49,NPL4_NEUCR,nan,NEUCR,8.0,,,,,1,,,1,1,1,1,1,1,1
Q6C619,NPL4_YARLI,nan,YARLI,8.0,,,,,1,,,1,1,1,1,1,1,1
Q5KKN9,nan,nan,nan,8.0,,,,,1,,,1,1,1,1,1,1,1
Q9ES54,NPL4_RAT,nan,RAT,8.0,,,,,1,,,1,1,1,1,1,1,1
Q380R2,Q380R2_ANOGA,nan,ANOGA,8.0,,,,,1,,,1,1,1,1,1,1,1
H2SHH1,H2SHH1_TAKRU,ENSTRUP00000011853,TAKRU,8.0,,,,,1,,,1,1,1,1,1,1,1
P33755,NPL4_YEAST,nan,YEAST,8.0,,,,,1,,,1,1,1,1,1,1,1
F7DM09,F7DM09_XENTR,ENSXETP00000032901,XENTR,8.0,,,,,1,,,1,1,1,1,1,1,1
A7T2C7,A7T2C7_NEMVE,nan,NEMVE,8.0,,,,,1,,,1,1,1,1,1,1,1
F1N7U2,F1N7U2_BOVIN,ENSBTAP00000040249,BOVIN,8.0,,,,,1,,,1,1,1,1,1,1,1
F7CYE0,F7CYE0_MONDO,ENSMODP00000003263,MONDO,8.0,,,,,1,,,1,1,1,1,1,1,1
F1PNX1,F1PNX1_CANFA,ENSCAFP00000008625,CANFA,8.0,,,,,1,,,1,1,1,1,1,1,1
H2QE26,H2QE26_PANTR,ENSPTRP00000016622,PANTR,8.0,,,,,1,,,1,1,1,1,1,1,1
F7A5L4,F7A5L4_CIOIN,ENSCINP00000027298,CIOIN,6.0,,,,,,,,1,1,1,,1,1,1
O82264,NPL42_ARATH,nan,ARATH,6.0,,,,,1,,,,1,1,1,1,1,
A9SAL9,A9SAL9_PHYPA,nan,PHYPA,6.0,,,,,1,1,,,1,1,1,,1,
Q9LYC2,NPL41_ARATH,nan,ARATH,6.0,,,,,,,1,,1,1,1,1,1,
F6VM14,F6VM14_MACMU,ENSMMUP00000033915,MACMU,4.0,,,,,,,,1,,1,,1,,1
B8BUA2,B8BUA2_THAPS,nan,THAPS,3.0,,,,,1,,,,,1,1,,,
Q4Q9W4,Q4Q9W4_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
A8BFH7,A8BFH7_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A2G1M0,A2G1M0_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
C1M2D1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A2ECP4,A2ECP4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
