ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P05142,PRH1_MOUSE,nan,MOUSE,4.0,,,1,1,,,,,,1,1,,,
H2V9M0,H2V9M0_TAKRU,ENSTRUP00000045910,TAKRU,2.0,,,1,1,,,,,,,,,,
Q04117,Q04117_RAT,nan,RAT,2.0,,,1,,,,,,,,1,,,
G5E9X6,G5E9X6_HUMAN,ENSP00000420826,HUMAN,2.0,,,,,,,,,,1,1,,,
A2D8V0,A2D8V0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
P02810,PRPC_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q04105,Q04105_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q04118,PRB3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q04154,Q04154_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q0U3K3,Q0U3K3_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q16378,PROL4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q4QHB7,Q4QHB7_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
Q6C2H8,Q6C2H8_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6QTF1,Q6QTF1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7S5E3,Q7S5E3_NEUCR,nan,NEUCR,1.0,,,,1,,,,,,,,,,
Q7SCK8,Q7SCK8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q9GZH1,Q9GZH1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9K3U5,Q9K3U5_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9LIE9,Q9LIE9_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q9LV14,Q9LV14_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9VC23,Q9VC23_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCAFP00000033894,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000050433,PANTR,1.0,,,,,,,,,,,1,,,
P02812,PRB2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O06556,O06556_MYCTU,nan,MYCTU,1.0,,,,1,,,,,,,,,,
O53426,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A7RKI1,A7RKI1_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A8WGA1,A8WGA1_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
A9STR8,A9STR8_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A9TMR8,A9TMR8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
B0XRL5,B0XRL5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0Y8D5,B0Y8D5_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
B7Q0P2,B7Q0P2_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B8BUD2,B8BUD2_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C3ZXD5,C3ZXD5_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C4PXS6,nan,nan,nan,1.0,,,,1,,,,,,,,,,
C4QHW9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E9PAL0,E9PAL0_HUMAN,ENSP00000279575,HUMAN,1.0,,,,,,,,,,,1,,,
F1LV68,F1LV68_RAT,ENSRNOP00000048827,RAT,1.0,,,,,,,,,,1,,,,
F1N4B8,F1N4B8_BOVIN,ENSBTAP00000040612,BOVIN,1.0,,,,,,,,,,,1,,,
F6R0M3,F6R0M3_MACMU,ENSMMUP00000025556,MACMU,1.0,,,,,,,,,,,1,,,
F6UY31,F6UY31_CIOIN,ENSCINP00000007418,CIOIN,1.0,,,,,,,,,,1,,,,
F7BBZ6,F7BBZ6_MACMU,ENSMMUP00000001981,MACMU,1.0,,,,,,,,,,,1,,,
H2Q5G2,H2Q5G2_PANTR,ENSPTRP00000008014,PANTR,1.0,,,,,,,,,,,1,,,
H2R7H9,H2R7H9_PANTR,ENSPTRP00000050430,PANTR,1.0,,,,,,,,,,,1,,,
H2R7I0,H2R7I0_PANTR,ENSPTRP00000050434,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000010893,XENTR,1.0,,,,,,,,,,1,,,,
