ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GVH7,F7GVH7_MACMU,ENSMMUP00000005053,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9P209,CEP72_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9D3R3,CEP72_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QQK5,H2QQK5_PANTR,ENSPTRP00000028616,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PXT4,F1PXT4_CANFA,ENSCAFP00000016025,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZVQ1,D3ZVQ1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BPC1,E1BPC1_BOVIN,ENSBTAP00000015158,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
nan,nan,ENSOANP00000017832,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F6XW30,F6XW30_MONDO,ENSMODP00000038456,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
Q501X2,CEP72_DANRE,nan,DANRE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C4PYX7,nan,nan,nan,7.0,,,,,1,1,,1,,1,1,1,,1
C4A034,C4A034_BRAFL,nan,BRAFL,7.0,1,1,,,,1,1,1,,1,,1,,
H2UGZ3,H2UGZ3_TAKRU,ENSTRUP00000036214,TAKRU,7.0,1,,,1,,1,,1,1,1,,,,1
A7SHU6,A7SHU6_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
E1C472,E1C472_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
A8B5Y1,A8B5Y1_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q7PMU0,Q7PMU0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
C3Z4P3,C3Z4P3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q9N4Z5,Q9N4Z5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A9V8S6,A9V8S6_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
Q9VT44,Q9VT44_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VT89,Q9VT89_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
