ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q14498,RBM39_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BRU3,E1BRU3_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VM49,Q9VM49_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9N368,Q9N368_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8VH51,RBM39_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PN29,Q7PN29_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5BJP4,Q5BJP4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BX84,F7BX84_MONDO,ENSMODP00000001901,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BRC8,F7BRC8_XENTR,ENSXETP00000016191,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QIA5,F6QIA5_BOVIN,ENSBTAP00000002491,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R4L0,E2R4L0_CANFA,ENSCAFP00000012254,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000023077,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SQW0,A7SQW0_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9USY6,A9USY6_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XUB9,C3XUB9_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5KGC9,Q5KGC9_CRYNJ,nan,CRYNJ,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q0V0S1,Q0V0S1_PHANO,nan,PHANO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
O13845,RSD1_SCHPO,nan,SCHPO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q803H1,Q803H1_DANRE,nan,DANRE,12.0,1,,1,1,,1,1,1,1,1,1,1,1,1
Q7RVN7,Q7RVN7_NEUCR,nan,NEUCR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0XNJ2,B0XNJ2_ASPFC,nan,ASPFC,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B8C084,B8C084_THAPS,nan,THAPS,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q4PI99,Q4PI99_USTMA,nan,USTMA,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
A7E570,A7E570_SCLS1,nan,SCLS1,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSOANP00000009633,ORNAN,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
H2TVD6,H2TVD6_TAKRU,ENSTRUP00000028645,TAKRU,11.0,1,1,1,1,1,1,1,1,,1,1,1,,
C4QER1,nan,nan,nan,11.0,,1,1,,1,1,,1,1,1,1,1,1,1
Q8IE99,Q8IE99_PLAF7,nan,PLAF7,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q6C4U4,Q6C4U4_YARLI,nan,YARLI,9.0,1,1,,,,1,1,1,1,1,,1,,1
Q54QQ7,Q54QQ7_DICDI,nan,DICDI,9.0,1,1,,1,,1,1,1,1,,,1,1,
Q93Y25,Q93Y25_ARATH,nan,ARATH,9.0,,,1,,,1,1,1,1,,1,1,1,1
