ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8C1X1,Q8C1X1_MOUSE,nan,MOUSE,10.0,1,1,1,1,,1,1,1,,1,,1,1,
F1MIR2,F1MIR2_BOVIN,ENSBTAP00000044448,BOVIN,6.0,1,1,,1,,1,1,1,,,,,,
O75006,SEC15_SCHPO,nan,SCHPO,4.0,,,,,,,,1,,1,,1,1,
Q9Y2D4,EXC6B_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,1,1,
Q9LXX6,SC15A_ARATH,nan,ARATH,4.0,,,,,,,,1,,1,,1,1,
Q59P97,Q59P97_CANAL,nan,CANAL,4.0,,,1,1,,,,,,,,1,1,
Q54B27,EXOC6_DICDI,nan,DICDI,4.0,,,,,,,,1,,1,,1,1,
F7AWG7,F7AWG7_MONDO,ENSMODP00000023949,MONDO,4.0,,,,,,,1,,,1,,1,1,
F1NZL5,F1NZL5_CHICK,ENSGALP00000025892,CHICK,4.0,,,,,,,1,,,1,,1,1,
nan,nan,ENSPTRP00000020687,PANTR,4.0,,,,,,,1,,,1,,1,1,
Q18286,EXOC6_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,,1,1,
H2U2E0,H2U2E0_TAKRU,ENSTRUP00000031101,TAKRU,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSCINP00000009986,CIOIN,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSBTAP00000046397,BOVIN,3.0,,,,,,,,,,1,,1,1,
Q6C1W0,Q6C1W0_YARLI,nan,YARLI,3.0,,,,,,,1,1,,1,,,,
Q5KPL0,Q5KPL0_CRYNJ,nan,CRYNJ,3.0,,,,,,,1,1,,1,,,,
P22224,SEC15_YEAST,nan,YEAST,3.0,,,,,,,,,,1,,1,1,
O81298,nan,nan,nan,3.0,,,,,,,,1,,1,,,1,
A7S8C9,A7S8C9_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
A7E4G0,A7E4G0_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,,1,,,,
F6S6J9,F6S6J9_XENTR,ENSXETP00000046552,XENTR,3.0,,,,,,,,,,1,,1,1,
F1PSU4,F1PSU4_CANFA,ENSCAFP00000013203,CANFA,2.0,,,,,,,1,,,1,,,,
C4QTD4,nan,nan,nan,2.0,,,,,,,1,,,1,,,,
C4Q963,nan,nan,nan,2.0,,,,,,,,1,,1,,,,
A7T027,A7T027_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
Q9VDE6,EXOC6_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
A9S7S7,A9S7S7_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
A9T032,A9T032_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q7RYL2,Q7RYL2_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,1,,,,
Q7Q546,Q7Q546_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
F7GZR4,F7GZR4_MACMU,ENSMMUP00000015928,MACMU,2.0,,,,,,,1,,,1,,,,
A9V537,A9V537_MONBE,nan,MONBE,2.0,,,,,,,,1,,1,,,,
B0YCS1,B0YCS1_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,1,,,,
Q4P319,Q4P319_USTMA,nan,USTMA,2.0,,,,,,,,1,,1,,,,
Q0UFZ1,Q0UFZ1_PHANO,nan,PHANO,2.0,,,,,,,,1,,1,,,,
F7G0F3,F7G0F3_ORNAN,ENSOANP00000021809,ORNAN,1.0,,,,,,,,,,1,,,,
Q4QH64,Q4QH64_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
F1M0F4,F1M0F4_RAT,ENSRNOP00000051630,RAT,1.0,,,,,,,,,,1,,,,
Q08C51,Q08C51_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
C3ZIQ9,C3ZIQ9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
D3ZZ78,nan,nan,nan,1.0,,,,,,,,,,,,,1,
