ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BLR0,E1BLR0_BOVIN,ENSBTAP00000036018,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
D4A435,D4A435_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSMODP00000006807,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9UMF0,ICAM5_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q60625,ICAM5_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QFB3,H2QFB3_PANTR,ENSPTRP00000017828,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RM70,E2RM70_CANFA,ENSCAFP00000026371,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6TPB6,F6TPB6_MACMU,ENSMMUP00000019554,MACMU,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSXETP00000056666,XENTR,6.0,,,,,,,,1,1,1,1,1,1,
B8JHX2,B8JHX2_DANRE,nan,DANRE,5.0,,,,,,,,1,1,,1,1,1,
F7EAI7,F7EAI7_ORNAN,ENSOANP00000021904,ORNAN,3.0,,,,,,,,1,,1,1,,,
E7F9T6,E7F9T6_DANRE,ENSDARP00000108077,DANRE,3.0,,,,,,,,,1,,1,1,,
nan,nan,ENSXETP00000047749,XENTR,3.0,,,,,,,,1,,1,,1,,
B8JHX4,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
F7G988,F7G988_ORNAN,ENSOANP00000024823,ORNAN,3.0,,,,,,,,1,,1,1,,,
B0R0J8,B0R0J8_DANRE,nan,DANRE,2.0,,,,,,,,,1,,,1,,
A4JYI9,A4JYI9_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
A4JYN3,A4JYN3_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
B7QEU0,B7QEU0_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PCC1,B7PCC1_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7QNB7,B7QNB7_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7QEU5,B7QEU5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
A7T0X2,A7T0X2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q8EXI5,Q8EXI5_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
A7S2I3,A7S2I3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RTK2,A7RTK2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000006985,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000033826,XENTR,1.0,,,,,,,,,,,,1,,
B7Z015,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B7QJB1,B7QJB1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
