ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O86367,O86367_MYCTO,nan,MYCTU,10.0,,1,1,1,1,,1,1,1,1,1,,,1
A6UZ06,A6UZ06_PSEA7,nan,PSEA7,8.0,,1,,,1,,1,1,1,1,1,,,1
Q9F2K9,Q9F2K9_STRCO,nan,STRCO,6.0,,,,,1,,1,1,1,,1,,,1
Q89VB9,Q89VB9_BRADU,nan,BRADU,4.0,,,,,1,,,,1,,1,,,1
Q5KFY2,Q5KFY2_CRYNJ,nan,CRYNJ,4.0,,,,,,,1,1,1,1,,,,
Q0UY34,Q0UY34_PHANO,nan,PHANO,3.0,,,1,1,,,,1,,,,,,
Q0UFU9,Q0UFU9_PHANO,nan,PHANO,3.0,,,,,,,,1,1,1,,,,
Q0U7B6,Q0U7B6_PHANO,nan,PHANO,3.0,,,,,,,,1,1,1,,,,
Q4Q0V0,Q4Q0V0_LEIMA,nan,LEIMA,3.0,,,,,,,1,1,,1,,,,
A7EVK4,A7EVK4_SCLS1,nan,SCLS1,2.0,,,,,,,1,,,1,,,,
Q7RWX8,Q7RWX8_NEUCR,nan,NEUCR,2.0,,,1,,,,1,,,,,,,
B0YC52,B0YC52_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,1,,,,
Q0U1S8,Q0U1S8_PHANO,nan,PHANO,2.0,,,,,,,1,1,,,,,,
B0XU32,FAEC_ASPFC,nan,ASPFC,2.0,,,,,,,1,1,,,,,,
Q4P491,Q4P491_USTMA,nan,USTMA,2.0,,,,,,,1,,,,1,,,
Q7NJI1,Q7NJI1_GLOVI,nan,GLOVI,2.0,,,,,,,1,,1,,,,,
Q7SC83,Q7SC83_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8TTR4,Q8TTR4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q7NFN9,Q7NFN9_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q6CBA7,Q6CBA7_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5KNI1,Q5KNI1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
A7RZ37,A7RZ37_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q5AI87,Q5AI87_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4PAQ0,Q4PAQ0_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
A9RLF9,A9RLF9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7EKW5,A7EKW5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q07505,DLHH_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P95862,DLHH_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
O80889,O80889_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
B5YNA7,B5YNA7_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
A9WCI9,A9WCI9_CHLAA,nan,CHLAA,1.0,,,,,,,1,,,,,,,
Q0V759,Q0V759_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
