ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O69725,O69725_MYCTU,nan,MYCTU,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q9X832,Q9X832_STRCO,nan,STRCO,10.0,1,1,1,1,,,1,1,1,1,,,1,1
P33362,OSMF_ECOLI,nan,ECOLI,8.0,1,,,1,,,1,1,,1,,1,1,1
Q9RZ18,Q9RZ18_DEIRA,nan,DEIRA,8.0,1,,,1,,,1,1,,1,,1,1,1
Q8RHK5,Q8RHK5_FUSNN,nan,FUSNN,4.0,1,,,,,,,,,1,,1,1,
A6V0L7,A6V0L7_PSEA7,nan,PSEA7,3.0,1,,,,,,1,,,1,,,,
B0R6A8,COSB_HALS3,nan,HALS3,2.0,,,,,,,,,1,1,,,,
O32243,OPUCC_BACSU,nan,BACSU,2.0,,,,,,,,,,1,,,1,
Q45462,OPUBC_BACSU,nan,BACSU,2.0,,,,,,,,,,1,,,1,
Q7NM78,Q7NM78_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q89G57,Q89G57_BRADU,nan,BRADU,2.0,,,,,,,,,,1,,,1,
