ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P73695,Y1697_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74FV8,Q74FV8_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NM39,Q7NM39_GLOVI,nan,GLOVI,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q8TRY0,Q8TRY0_METAC,nan,METAC,11.0,,1,1,,1,,1,1,1,1,1,1,1,1
B8DYP8,B8DYP8_DICTD,nan,DICTD,10.0,1,1,,1,,,1,1,1,1,,1,1,1
Q9WXQ6,Q9WXQ6_THEMA,nan,THEMA,9.0,1,1,,1,,,1,1,1,1,,,1,1
Q8TT12,Q8TT12_METAC,nan,METAC,8.0,,,,,1,,,1,1,1,1,1,1,1
Q89J00,Q89J00_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
B8E0B5,B8E0B5_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
Q5JE28,Q5JE28_THEKO,nan,THEKO,1.0,,,,,,,1,,,,,,,
Q8TQV4,Q8TQV4_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
