ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P0AAJ8,HYBA_ECOLI,nan,ECOLI,12.0,1,1,1,,1,,1,1,1,1,1,1,1,1
Q74F26,Q74F26_GEOSL,nan,GEOSL,12.0,1,1,1,,1,,1,1,1,1,1,1,1,1
B5YFP7,B5YFP7_THEYD,nan,THEYD,7.0,1,,,,1,,1,1,,,1,,1,1
Q57713,FER9_METJA,nan,METJA,3.0,,,,,1,,,,,1,1,,,
Q5JHV9,Q5JHV9_THEKO,nan,THEKO,3.0,,,,,1,,,,,1,1,,,
Q97V75,Q97V75_SULSO,nan,SULSO,2.0,,,,,,,,1,,1,,,,
Q57619,FER8_METJA,nan,METJA,2.0,,,,,1,,,,,,1,,,
B1L4Y0,B1L4Y0_KORCO,nan,KORCO,2.0,,,,,,,,,,,,1,1,
Q7UYU6,Q7UYU6_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q9WYM7,Q9WYM7_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
Q97XX9,Q97XX9_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q8TLR8,Q8TLR8_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8EYY2,Q8EYY2_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8AA48,Q8AA48_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
A6VCR6,A6VCR6_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q7UIA0,Q7UIA0_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
P42176,NARH_BACSU,nan,BACSU,1.0,,1,,,,,,,,,,,,
O67147,O67147_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
O66481,O66481_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
B8E298,B8E298_DICTD,nan,DICTD,1.0,,,,,,,,,,,,1,,
B5YJL8,B5YJL8_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B1L5V0,B1L5V0_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000047835,XENTR,1.0,,,,,,,,,,1,,,,
