ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q86KD0,Y7416_DICDI,nan,DICDI,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000017008,CANFA,11.0,1,1,1,,,1,1,1,1,,1,1,1,1
Q3T138,BOLA1_BOVIN,ENSBTAP00000043360,BOVIN,11.0,1,1,1,,,1,1,1,1,,1,1,1,1
Q9Y3E2,BOLA1_HUMAN,nan,HUMAN,11.0,1,1,1,,,1,1,1,1,,1,1,1,1
Q9VC53,Q9VC53_DROME,nan,DROME,11.0,1,,1,,,1,1,1,1,1,1,1,1,1
F7FGU2,F7FGU2_MACMU,ENSMMUP00000009517,MACMU,10.0,,1,1,,,1,1,1,1,,1,1,1,1
H2PZV6,H2PZV6_PANTR,ENSPTRP00000002104,PANTR,10.0,,1,1,,,1,1,1,1,,1,1,1,1
Q9D8S9,BOLA1_MOUSE,nan,MOUSE,10.0,,1,1,,,1,1,1,1,,1,1,1,1
Q7QAG7,Q7QAG7_ANOGA,nan,ANOGA,10.0,1,,1,,,1,1,1,1,,1,1,1,1
Q06C60,Q06C60_RAT,nan,RAT,9.0,,,1,,,1,1,1,1,,1,1,1,1
A8DWB5,A8DWB5_NEMVE,nan,NEMVE,9.0,,,1,,,,1,1,1,1,1,1,1,1
Q6DEL5,Q6DEL5_DANRE,nan,DANRE,8.0,,,1,,,,1,,1,1,1,1,1,1
Q682I1,BOLA1_ARATH,nan,ARATH,8.0,,,,,,1,1,1,1,,1,1,1,1
B7PEE4,B7PEE4_IXOSC,nan,IXOSC,7.0,,,1,,,,1,,1,,1,1,1,1
H2SBY3,H2SBY3_TAKRU,ENSTRUP00000009912,TAKRU,7.0,,,1,,,,1,,1,,1,1,1,1
Q5AKW1,Q5AKW1_CANAL,nan,CANAL,7.0,,,,1,,,,1,1,,1,1,1,1
P91375,YN1I_CAEEL,nan,CAEEL,7.0,,,1,,,,1,1,1,,1,1,1,
B8LBL3,B8LBL3_THAPS,nan,THAPS,6.0,,,,,,1,1,,1,1,1,,1,
C3Z5H6,C3Z5H6_BRAFL,nan,BRAFL,6.0,,,1,,,,,,1,1,1,1,1,
Q4QBZ7,Q4QBZ7_LEIMA,nan,LEIMA,6.0,,,,1,,,1,,1,,1,1,1,
A7EHB7,A7EHB7_SCLS1,nan,SCLS1,6.0,,,,1,,1,1,,1,,1,,1,
Q6C7I5,Q6C7I5_YARLI,nan,YARLI,5.0,,,,1,,,,,1,,1,1,1,
Q3E793,YA044_YEAST,nan,YEAST,5.0,,,,,,,1,,1,,1,1,1,
A6VAC1,A6VAC1_PSEA7,nan,PSEA7,5.0,,,,1,,,,,,1,1,,1,1
B0YBW8,B0YBW8_ASPFC,nan,ASPFC,5.0,,,,1,,,,,1,,1,1,1,
P0ABE2,BOLA_ECOLI,nan,ECOLI,5.0,,,,,,,,1,,1,1,,1,1
Q12238,UVI31_SCHPO,nan,SCHPO,4.0,,,,,,,,,1,,1,1,1,
Q89XX0,Q89XX0_BRADU,nan,BRADU,4.0,,,,,,,,,,1,1,1,1,
Q7SDM5,Q7SDM5_NEUCR,nan,NEUCR,4.0,,,,,,,,,1,,1,1,1,
A9V5U4,A9V5U4_MONBE,nan,MONBE,4.0,,,,,,,1,1,1,,,1,,
Q5KAA3,Q5KAA3_CRYNJ,nan,CRYNJ,4.0,,,,,,,,,1,1,1,,1,
A9RRA2,A9RRA2_PHYPA,nan,PHYPA,3.0,,,,,,,,1,,,1,,1,
A9SGY5,A9SGY5_PHYPA,nan,PHYPA,3.0,,,,,,,,1,,,1,,1,
Q84W65,SUFE1_ARATH,nan,ARATH,3.0,,,,,,,,1,,,1,,1,
Q7NMS4,Q7NMS4_GLOVI,nan,GLOVI,3.0,,,,,,,,,,1,1,,1,
Q4PEH4,Q4PEH4_USTMA,nan,USTMA,3.0,,,,,,,,,,,1,1,1,
P0A9W6,IBAG_ECOLI,nan,ECOLI,3.0,,,,,,,1,,,,,1,1,
Q7ND19,Q7ND19_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,,,,1,
Q9NEY7,Q9NEY7_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
A9SK24,A9SK24_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
Q6C1I0,Q6C1I0_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q8F4C9,Q8F4C9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
A7T105,A7T105_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9RP43,A9RP43_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
Q9LF68,BOLA4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q3SZ84,BOLA3_BOVIN,ENSBTAP00000020215,BOVIN,1.0,,,,,,,,,,,,1,,
Q8I3V0,Q8I3V0_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q8F4D1,Q8F4D1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
P73055,Y3122_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
Q8CEI1,BOLA3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q4P0B6,Q4P0B6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
A6VBC4,A6VBC4_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
Q4QAC6,Q4QAC6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q7RZU9,Q7RZU9_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q0V794,Q0V794_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q53S33,BOLA3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A9UYJ3,A9UYJ3_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q7Q2R4,Q7Q2R4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
