ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54GE6,MDHA_DICDI,nan,DICDI,12.0,,1,1,1,,1,1,1,1,1,1,1,1,1
Q7PSB4,Q7PSB4_ANOGA,nan,ANOGA,9.0,,1,,,,1,1,1,1,,1,1,1,1
B7PRH2,B7PRH2_IXOSC,nan,IXOSC,8.0,,,,,,,1,1,1,1,1,1,1,1
F6QP79,F6QP79_XENTR,ENSXETP00000028520,XENTR,8.0,,1,,,,1,,1,1,,1,1,1,1
Q4Q7X6,Q4Q7X6_LEIMA,nan,LEIMA,8.0,,1,,,,1,1,1,1,,1,1,,1
C5J8Z8,nan,nan,nan,7.0,,,,,,1,,1,1,,1,1,1,1
Q9UAV5,Q9UAV5_CAEEL,nan,CAEEL,7.0,,,,,,,,1,1,1,1,1,1,1
C5J8Z9,nan,nan,nan,7.0,,,1,,,,,1,1,,1,1,1,1
P57106,MDHC2_ARATH,nan,ARATH,7.0,,,1,,,,,1,1,,1,1,1,1
Q7ZSY2,Q7ZSY2_DANRE,nan,DANRE,6.0,,,1,,,,,,1,,1,1,1,1
Q9FJU0,Q9FJU0_ARATH,nan,ARATH,6.0,,,,,,,,1,1,,1,1,1,1
F7HSV9,F7HSV9_MACMU,ENSMMUP00000008104,MACMU,6.0,,,,,,,,1,1,,1,1,1,1
P93819,MDHC1_ARATH,nan,ARATH,6.0,,,,,,,,1,1,,1,1,1,1
B5YNR1,B5YNR1_THAPS,nan,THAPS,6.0,,,,,,,1,1,1,1,1,,,1
Q9VKX2,Q9VKX2_DROME,nan,DROME,6.0,,,,,,,,1,1,,1,1,1,1
H2TUL9,H2TUL9_TAKRU,ENSTRUP00000028378,TAKRU,6.0,,,1,,,,,,1,,1,1,1,1
C3XSF7,C3XSF7_BRAFL,nan,BRAFL,5.0,,1,,,,1,,1,,,1,,1,
E2QV08,E2QV08_CANFA,ENSCAFP00000031562,CANFA,5.0,,,,,,,,,1,,1,1,1,1
F6PLH7,F6PLH7_MONDO,ENSMODP00000003745,MONDO,5.0,,,,,,,,,1,,1,1,1,1
F7DK14,F7DK14_ORNAN,ENSOANP00000019664,ORNAN,5.0,,,,,,,,,1,,1,1,1,1
A2DH14,A2DH14_TRIVA,nan,TRIVA,5.0,,,,,,,,1,1,1,,1,1,
H2QHZ3,H2QHZ3_PANTR,ENSPTRP00000020567,PANTR,5.0,,,,,,,,,1,,1,1,1,1
O88989,MDHC_RAT,nan,RAT,5.0,,,,,,,,,1,,1,1,1,1
P14152,MDHC_MOUSE,nan,MOUSE,5.0,,,,,,,,,1,,1,1,1,1
P32419,MDHP_YEAST,nan,YEAST,5.0,,,,1,,1,1,,,,,1,1,
Q3KLX8,MDH_CHLTA,nan,CHLTA,5.0,,,,,,,1,1,1,1,1,,,
Q3T145,MDHC_BOVIN,ENSBTAP00000025691,BOVIN,5.0,,,,,,,,,1,,1,1,1,1
Q5ZME2,MDHC_CHICK,nan,CHICK,5.0,,,,,,,,,1,,1,1,1,1
Q801E6,Q801E6_DANRE,nan,DANRE,5.0,,,,,,,,,1,,1,1,1,1
P40925,MDHC_HUMAN,nan,HUMAN,5.0,,,,,,,,,1,,1,1,1,1
H2TC16,H2TC16_TAKRU,ENSTRUP00000022208,TAKRU,5.0,,,,,,,,,1,,1,1,1,1
A7S4V3,A7S4V3_NEMVE,nan,NEMVE,5.0,,,,,,,,,1,,1,1,1,1
A9UV42,A9UV42_MONBE,nan,MONBE,5.0,,,,,,,,,1,,1,1,1,1
A9TI25,A9TI25_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,,1,,1,1
A9VCK2,A9VCK2_MONBE,nan,MONBE,4.0,,,,,,,,,,,1,1,1,1
E2RU65,E2RU65_GIAIC,nan,GIAIC,4.0,,,,,,,,1,1,,,1,1,
A2GET8,A2GET8_TRIVA,nan,TRIVA,4.0,,,,,,,,1,1,,,1,1,
A2FIP8,A2FIP8_TRIVA,nan,TRIVA,4.0,,,,,,,,1,1,,,1,1,
Q8F4A2,MDH_LEPIN,nan,LEPIN,4.0,,,,,,,,,1,1,1,,1,
O96445,O96445_TRIVA,nan,TRIVA,4.0,,,,,,,,1,1,,,1,1,
A2FIP9,A2FIP9_TRIVA,nan,TRIVA,4.0,,,,,,,,1,1,,,1,1,
Q8A4T7,Q8A4T7_BACTN,nan,BACTN,4.0,,,,,,,,1,1,,1,1,,
A2FJ30,A2FJ30_TRIVA,nan,TRIVA,4.0,,,1,,,,,1,1,1,,,,
Q0UGT7,Q0UGT7_PHANO,nan,PHANO,3.0,,,,,,1,,1,,,,,1,
H2R671,H2R671_PANTR,ENSPTRP00000048817,PANTR,3.0,,,,,,,,,,,1,1,1,
A2EFX9,A2EFX9_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,,,1,1,
H2TAD4,H2TAD4_TAKRU,ENSTRUP00000021624,TAKRU,3.0,,,,,,,,,,,1,1,1,
A2DMN2,A2DMN2_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,1,,,,
