ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O67466,Y1494_AQUAE,nan,AQUAE,10.0,1,,1,1,,,1,1,1,1,,1,1,1
Q45061,YNEP_BACSU,nan,BACSU,9.0,1,,1,1,,,1,,1,1,,1,1,1
Q7UFY0,Q7UFY0_RHOBA,nan,RHOBA,9.0,,,1,1,,,1,1,1,1,,1,1,1
Q9RVW9,Q9RVW9_DEIRA,nan,DEIRA,8.0,1,,1,1,,,1,1,1,1,,,1,
Q8A384,Q8A384_BACTN,nan,BACTN,6.0,1,,,1,,,1,,1,,,1,1,
P0A8Z3,YBGC_ECOLI,nan,ECOLI,6.0,1,,,,,,1,,1,1,,1,1,
Q746Q7,Q746Q7_GEOSL,nan,GEOSL,5.0,1,,,1,,,1,,1,,,,1,
Q7UJD3,Q7UJD3_RHOBA,nan,RHOBA,5.0,,,,,,,,1,1,1,,1,1,
Q97WD2,Q97WD2_SULSO,nan,SULSO,4.0,1,,,1,,,1,,,,,1,,
A6VED6,A6VED6_PSEA7,nan,PSEA7,4.0,,,,,,,1,,,1,,1,1,
A6VA04,A6VA04_PSEA7,nan,PSEA7,4.0,1,,,,,,,,1,1,,,1,
Q7NJ71,Q7NJ71_GLOVI,nan,GLOVI,3.0,1,,,,,,,,,,,1,1,
Q9RKW0,Q9RKW0_STRCO,nan,STRCO,3.0,1,,,,,,1,,,,,,1,
Q8W583,Q8W583_ARATH,nan,ARATH,3.0,,,,,,,,,1,,,1,1,
Q8F0G4,Q8F0G4_LEPIN,nan,LEPIN,3.0,,,,,,,,,1,,,1,1,
Q89E75,Q89E75_BRADU,nan,BRADU,3.0,,,,,,,,,1,,,1,1,
Q89E76,Q89E76_BRADU,nan,BRADU,3.0,,,,,,,,,1,,,1,1,
Q55777,DNCH_SYNY3,nan,SYNY3,2.0,1,,,,,,,,,,,,1,
B0R5J3,B0R5J3_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
Q8F6U3,Q8F6U3_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
Q74GK7,Q74GK7_GEOSL,nan,GEOSL,2.0,,,,,,,,,,1,,1,,
Q89CF0,Q89CF0_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q89UR6,Q89UR6_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
P77712,FADM_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q55116,Y410_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q7UFN2,Q7UFN2_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
O53202,O53202_MYCTO,nan,MYCTU,1.0,,,,,,,,,1,,,,,
Q8F346,Q8F346_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
A9VE01,A9VE01_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
Q9C7I5,Q9C7I5_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9C7I8,Q9C7I8_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9C9G3,Q9C9G3_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9L245,Q9L245_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q8EXV4,Q8EXV4_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
