ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O67188,O67188_AQUAE,nan,AQUAE,7.0,1,,1,1,,,1,,1,1,,1,,
Q74CS4,Q74CS4_GEOSL,nan,GEOSL,7.0,1,,1,1,,,1,,1,1,,1,,
B5YG79,B5YG79_THEYD,nan,THEYD,6.0,1,,1,1,,,1,,1,1,,,,
B8E192,B8E192_DICTD,nan,DICTD,4.0,1,,,,,,1,,1,1,,,,
Q9WXZ8,Q9WXZ8_THEMA,nan,THEMA,4.0,1,,,,,,1,,1,1,,,,
Q9ZBQ9,Q9ZBQ9_STRCO,nan,STRCO,3.0,1,,,,,,,,1,1,,,,
P65057,nan,nan,nan,2.0,,,,,,,,,1,1,,,,
Q8A139,Q8A139_BACTN,nan,BACTN,2.0,1,,,,,,1,,,,,,,
Q9RRC2,Q9RRC2_DEIRA,nan,DEIRA,2.0,,,,,,,,,,1,,1,,
O34445,YLBN_BACSU,nan,BACSU,1.0,,,,,,,,,1,,,,,
