ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q55116,Y410_SYNY3,nan,SYNY3,9.0,1,,,1,1,,1,1,1,,1,1,1,
Q746Q7,Q746Q7_GEOSL,nan,GEOSL,7.0,1,,,1,1,,1,1,,,1,,1,
Q7NJ71,Q7NJ71_GLOVI,nan,GLOVI,6.0,1,,,,1,,,,1,,1,1,1,
Q8A384,Q8A384_BACTN,nan,BACTN,5.0,,,,,1,,1,,,,1,1,1,
Q9RVW9,Q9RVW9_DEIRA,nan,DEIRA,4.0,1,,,,,,1,,,,,1,1,
P0A8Z3,YBGC_ECOLI,nan,ECOLI,4.0,,,,,1,,,,,,1,1,1,
A6VED6,A6VED6_PSEA7,nan,PSEA7,3.0,,,,,1,,,,,,1,1,,
Q9C7I8,Q9C7I8_ARATH,nan,ARATH,3.0,,,,,1,,1,,,,1,,,
Q8W583,Q8W583_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
Q7UJD3,Q7UJD3_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
Q9RKW0,Q9RKW0_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q89CF0,Q89CF0_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q74GK7,Q74GK7_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,1,1,
A6VA04,A6VA04_PSEA7,nan,PSEA7,2.0,1,,,,,,,,,,,,1,
Q45061,YNEP_BACSU,nan,BACSU,2.0,,,,,,,1,,,,,1,,
O67466,Y1494_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
A9WFM6,A9WFM6_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
Q9C7I5,Q9C7I5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
B0R5J3,B0R5J3_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q9C9G3,Q9C9G3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A6V2U3,A6V2U3_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
