ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q55566,T4SA_SYNY3,nan,SYNY3,8.0,,,1,,,,1,1,1,1,,1,1,1
Q877R2,Q877R2_BACTN,nan,BACTN,8.0,,,1,,,,1,1,1,1,,1,1,1
Q74GE7,Q74GE7_GEOSL,nan,GEOSL,7.0,,,1,,,,,1,1,1,,1,1,1
Q7M787,Q7M787_GLOVI,nan,GLOVI,7.0,,,1,,,,1,1,1,,,1,1,1
Q74BA0,nan,nan,nan,6.0,,,,,,,,1,1,1,,1,1,1
Q7M7H1,Q7M7H1_GLOVI,nan,GLOVI,6.0,,,,,,,,1,1,1,,1,1,1
Q7NLD1,Q7NLD1_GLOVI,nan,GLOVI,5.0,,,,,,,,1,1,,,1,1,1
Q7NMK4,Q7NMK4_GLOVI,nan,GLOVI,5.0,,,,,,,,1,1,,,1,1,1
Q8ABH9,Q8ABH9_BACTN,nan,BACTN,5.0,,,,,,,,1,1,,,1,1,1
Q7ULM3,Q7ULM3_RHOBA,nan,RHOBA,3.0,,,,,,,,,,,,1,1,1
B0R8M6,B0R8M6_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B0R9Y8,B0R9Y8_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
P03835,INSG_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q7TTL0,Q7TTL0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
Q7UTH9,Q7UTH9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
