ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000014186,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F6RW95,F6RW95_XENTR,ENSXETP00000000809,XENTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7DGU7,F7DGU7_ORNAN,ENSOANP00000005651,ORNAN,5.0,,,,,1,,1,,,,1,1,,1
nan,nan,ENSGALP00000016778,CHICK,3.0,,,,,,,1,,,,,1,,1
nan,nan,ENSMODP00000036989,MONDO,3.0,,,,,,,1,,,,,1,,1
D7PS88,D7PS88_DANRE,nan,DANRE,3.0,,,,,,,1,,,,,1,,1
H2S0B9,H2S0B9_TAKRU,ENSTRUP00000005840,TAKRU,3.0,,,,,,,1,,,,,1,,1
B7P3K0,B7P3K0_IXOSC,nan,IXOSC,2.0,,,,,,,1,,,,,1,,
F6XXA7,F6XXA7_CIOIN,ENSCINP00000003367,CIOIN,2.0,,,,,,,1,,,,,,,1
Q80T14,FRAS1_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,,,,1
C3YP23,C3YP23_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
B7P3K1,B7P3K1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCINP00000029175,CIOIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000024561,CIOIN,1.0,,,,,,,,,,1,,,,
Q86XX4,FRAS1_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q5KC03,Q5KC03_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
F7FDQ2,F7FDQ2_ORNAN,ENSOANP00000016045,ORNAN,1.0,,,,,,,,,,1,,,,
A2DJ97,A2DJ97_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
F6UAH3,F6UAH3_MACMU,ENSMMUP00000035232,MACMU,1.0,,,,,,,1,,,,,,,
A2F3Q6,A2F3Q6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
F1P9U6,F1P9U6_CANFA,ENSCAFP00000012907,CANFA,1.0,,,,,,,1,,,,,,,
C3ZVX9,C3ZVX9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8C9Y3,B8C9Y3_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B7PS45,B7PS45_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A9WK82,A9WK82_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A7S789,A7S789_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S788,A7S788_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A2FYM5,A2FYM5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
A2F7P1,A2F7P1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000027836,PANTR,1.0,,,,,,,1,,,,,,,
