ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000030069,BOVIN,9.0,,,,,1,,1,1,1,1,1,1,1,1
H2V933,H2V933_TAKRU,ENSTRUP00000045723,TAKRU,8.0,,,,,1,,,1,1,1,1,1,1,1
F6WNM6,F6WNM6_ORNAN,ENSOANP00000025525,ORNAN,8.0,,,,,1,,,1,1,1,1,1,1,1
nan,nan,ENSCINP00000009905,CIOIN,7.0,,,,,1,,,,1,1,1,1,1,1
C3YUD3,C3YUD3_BRAFL,nan,BRAFL,7.0,,,,,1,,1,,1,1,1,1,,1
D4A037,D4A037_RAT,nan,RAT,6.0,,,,,1,,,1,,,1,1,1,1
E1C6L6,E1C6L6_CHICK,nan,CHICK,6.0,,,,,,,,1,1,1,,1,1,1
F7A966,F7A966_MONDO,ENSMODP00000035933,MONDO,6.0,,,,,1,,,,1,,1,1,1,1
Q6DGR7,Q6DGR7_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,,1,1,1
nan,nan,ENSCAFP00000033333,CANFA,5.0,,,,,1,,,,,,1,1,1,1
Q9H8W3,F204A_HUMAN,nan,HUMAN,5.0,,,,,1,,,,,,1,1,1,1
A7SEY0,A7SEY0_NEMVE,nan,NEMVE,5.0,,,,,1,,1,,1,1,1,,,
H2Q2N1,H2Q2N1_PANTR,ENSPTRP00000005263,PANTR,5.0,,,,,1,,,,,,1,1,1,1
Q0VFN5,Q0VFN5_XENTR,ENSXETP00000022581,XENTR,4.0,,,,,,,,1,,1,,1,,1
F7CPZ0,F7CPZ0_MONDO,ENSMODP00000011717,MONDO,4.0,,,,,,,,,1,,,1,1,1
F7C4V0,F7C4V0_MONDO,ENSMODP00000028778,MONDO,4.0,,,,,,,,,1,,,1,1,1
F7GAT7,F7GAT7_MONDO,ENSMODP00000035615,MONDO,4.0,,,,,,,,,,1,1,1,,1
F7ET25,F7ET25_MACMU,ENSMMUP00000016734,MACMU,3.0,,,,,,,,1,,,,1,1,
Q8C6C7,F204A_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,,1,1,1
C4Q3E2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
