ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A5D796,SPE39_BOVIN,ENSBTAP00000027283,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7B0G8,F7B0G8_ORNAN,ENSOANP00000016802,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9H9C1,SPE39_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BGQ1,SPE39_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5TYV4,SPE39_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5PQN6,SPE39_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UX59,H2UX59_TAKRU,ENSTRUP00000041538,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q8P6,H2Q8P6_PANTR,ENSPTRP00000011176,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FRU7,F7FRU7_MACMU,ENSMMUP00000017821,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G6D6,F7G6D6_MONDO,ENSMODP00000006665,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WM86,F6WM86_XENTR,ENSXETP00000024211,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NNQ1,F1NNQ1_CHICK,ENSGALP00000017009,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RSX5,E2RSX5_CANFA,ENSCAFP00000025343,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VAG4,Q9VAG4_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q23288,SPE39_CAEEL,nan,CAEEL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q7PUB5,Q7PUB5_ANOGA,nan,ANOGA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7SKT0,A7SKT0_NEMVE,nan,NEMVE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B7PMD8,B7PMD8_IXOSC,nan,IXOSC,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C4QGJ4,nan,nan,nan,8.0,1,1,,1,1,1,,,1,,1,1,,
Q54CU5,Q54CU5_DICDI,nan,DICDI,6.0,1,1,,,,1,1,,,,,,1,1
C3ZKQ5,C3ZKQ5_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,1,,,,1
A9V7N5,A9V7N5_MONBE,nan,MONBE,5.0,1,,,,1,1,1,,,,1,,,
F7B011,F7B011_ORNAN,ENSOANP00000025085,ORNAN,2.0,,,,,,,,,,1,,,,1
Q54XD2,Q54XD2_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
