ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000052113,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0UXN1,nan,nan,nan,10.0,1,1,1,1,,1,,1,,1,,1,1,1
Q5VT06,CE350_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,,1,1,1
B7P3M3,B7P3M3_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,1,,,,,
C3ZRL6,C3ZRL6_BRAFL,nan,BRAFL,4.0,,,,,,,,,,1,,1,1,1
H2QZS6,H2QZS6_PANTR,ENSPTRP00000039467,PANTR,4.0,,,,,,,,,,1,,1,1,1
E1C3K2,E1C3K2_CHICK,ENSGALP00000006296,CHICK,4.0,,,,,,,,,,1,,1,1,1
F7AG71,F7AG71_MONDO,ENSMODP00000007864,MONDO,4.0,,,,,,,,,,1,,1,1,1
A7RMU3,A7RMU3_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
H2TI75,H2TI75_TAKRU,ENSTRUP00000024375,TAKRU,3.0,,,,,,,,,,1,,,1,1
F6XLE1,F6XLE1_ORNAN,ENSOANP00000001531,ORNAN,3.0,,,,,,,,,,1,,1,,1
E2RBT3,E2RBT3_CANFA,ENSCAFP00000018679,CANFA,3.0,,,,,,,,,,1,,1,,1
F6UNQ7,F6UNQ7_MACMU,ENSMMUP00000002849,MACMU,3.0,,,,,,,,,,1,,1,,1
nan,nan,ENSCINP00000002338,CIOIN,3.0,,,,,,1,,1,,1,,,,
nan,nan,ENSCINP00000029651,CIOIN,3.0,,,,,,,,,,1,,1,,1
Q8VI43,Q8VI43_RAT,nan,RAT,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSCINP00000028718,CIOIN,2.0,,,,,,,1,,,1,,,,
A7RMU4,A7RMU4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
F6WWN6,F6WWN6_CIOIN,ENSCINP00000002512,CIOIN,2.0,,,,,,,,,,1,,,,1
A7RHP8,A7RHP8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q8I0T9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6UG30,F6UG30_CIOIN,ENSCINP00000024075,CIOIN,1.0,,,,,,,,,,,,1,,
D3ZCA4,D3ZCA4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C4PZN9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMUSP00000077927,MOUSE,1.0,,,,,,,,,,1,,,,
