ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000053477,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UZ22,H2UZ22_TAKRU,ENSTRUP00000042201,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7E303,F7E303_MONDO,ENSMODP00000015436,MONDO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C3YFN5,C3YFN5_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,,1,1,1,1,
E7FAG3,E7FAG3_DANRE,ENSDARP00000110301,DANRE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F1NGS0,F1NGS0_CHICK,ENSGALP00000007432,CHICK,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q96NW4,ANR27_HUMAN,nan,HUMAN,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q3UMR0,ANR27_MOUSE,nan,MOUSE,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
H2QFZ0,H2QFZ0_PANTR,ENSPTRP00000018477,PANTR,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
F1PYJ6,F1PYJ6_CANFA,ENSCAFP00000011192,CANFA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
F6VYU9,F6VYU9_ORNAN,ENSOANP00000020136,ORNAN,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
D3ZBZ8,D3ZBZ8_RAT,nan,RAT,9.0,1,1,,,1,1,1,1,,,1,1,1,
nan,nan,ENSXETP00000029734,XENTR,8.0,1,1,,,1,1,,1,,,1,1,1,
F7H544,F7H544_MACMU,ENSMMUP00000010545,MACMU,5.0,,,,,,,1,,1,1,,1,1,
A7USX4,A7USX4_ANOGA,nan,ANOGA,4.0,1,1,,,,,,,,1,,1,,
C3XVH7,C3XVH7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,1,,
A9RTA2,A9RTA2_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q7QBJ2,nan,nan,nan,2.0,,,,,,,,1,,,,,,1
nan,nan,ENSCINP00000027088,CIOIN,2.0,,,,,,,,,,1,,1,,
A2FS53,A2FS53_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q1JPN7,Q1JPN7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q6C058,Q6C058_YARLI,nan,YARLI,1.0,1,,,,,,,,,,,,,
Q8F529,Q8F529_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8IIH7,Q8IIH7_PLAF7,nan,PLAF7,1.0,1,,,,,,,,,,,,,
Q8RGU9,Q8RGU9_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,,1,
A7SUI7,A7SUI7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SET1,A7SET1_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
nan,nan,ENSXETP00000029731,XENTR,1.0,,,,,,,1,,,,,,,
A2EQQ2,A2EQQ2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
