ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000047638,BOVIN,7.0,,,1,1,,,,,1,1,1,1,1,
F7BJP1,F7BJP1_MACMU,ENSMMUP00000041133,MACMU,6.0,,,1,1,,,,,,1,1,1,1,
C3Z4U5,C3Z4U5_BRAFL,nan,BRAFL,5.0,,,,,,,,,1,1,1,1,1,
F7A4U7,F7A4U7_CIOIN,ENSCINP00000008120,CIOIN,4.0,,,,,,,,,1,1,1,1,,
Q9V9S0,Q9V9S0_DROME,nan,DROME,4.0,,,,,,,,,1,1,1,1,,
P05300,LAMP1_CHICK,nan,CHICK,4.0,,,,,,,,,,1,1,1,1,
F7D889,F7D889_MONDO,ENSMODP00000004771,MONDO,4.0,,,,,,,,,,1,1,1,1,
Q7Q1R0,Q7Q1R0_ANOGA,nan,ANOGA,3.0,,,,,,,,,1,,1,1,,
F7CAL9,F7CAL9_XENTR,ENSXETP00000004187,XENTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSOANP00000024636,ORNAN,3.0,,,,,,,,,,,1,1,1,
C3YL88,C3YL88_BRAFL,nan,BRAFL,3.0,,,,,,,,,1,,1,1,,
A7RTH6,A7RTH6_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
C3Y041,C3Y041_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
C3Z5U7,C3Z5U7_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
Q6P299,Q6P299_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
C3ZA99,C3ZA99_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
C3ZMF8,C3ZMF8_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
C4QHK4,nan,nan,nan,2.0,,,,,,,,,1,,1,,,
P11279,LAMP1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
C3XZV0,C3XZV0_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
H2V4G7,H2V4G7_TAKRU,ENSTRUP00000044101,TAKRU,2.0,,,,,,,,,,,1,1,,
C3YXT0,C3YXT0_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,1,,,
G2HGF6,G2HGF6_PANTR,ENSPTRP00000053314,PANTR,2.0,,,,,,,,,,1,1,,,
C3Z4Q1,C3Z4Q1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q8IQV4,Q8IQV4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q11117,LMP1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
B1Q291,B1Q291_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A9UPD2,A9UPD2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000034582,CANFA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000026602,CIOIN,1.0,,,,,,,,,,,1,,,
Q5BKX3,Q5BKX3_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2U7H3,H2U7H3_TAKRU,ENSTRUP00000032889,TAKRU,1.0,,,,,,,,,,,,1,,
P14562,LAMP1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P11438,LAMP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
C3XZZ1,C3XZZ1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YGW1,C3YGW1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6Y0V7,F6Y0V7_MACMU,ENSMMUP00000012814,MACMU,1.0,,,,,,,,,,,1,,,
E9QCP4,E9QCP4_DANRE,ENSDARP00000123215,DANRE,1.0,,,,,,,,,,,1,,,
C4QLG0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3Z5U8,C3Z5U8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A2EJ01,A2EJ01_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
