ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P51400,RED1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N0T4,F1N0T4_BOVIN,ENSBTAP00000023240,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91ZS8,RED1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90VZ5,Q90VZ5_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P78563,RED1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QL56,H2QL56_PANTR,ENSPTRP00000024094,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G976,F7G976_MACMU,ENSMMUP00000014013,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FMP3,F7FMP3_ORNAN,ENSOANP00000019757,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XZW9,F6XZW9_XENTR,ENSXETP00000040471,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R5U0,E2R5U0_CANFA,ENSCAFP00000016350,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NII1,ADAR_DROME,nan,DROME,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7QEW7,Q7QEW7_ANOGA,nan,ANOGA,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SWH0,H2SWH0_TAKRU,ENSTRUP00000016758,TAKRU,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSDARP00000007633,CRYNJ,13.0,,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z8S7,C3Z8S7_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,,1,1,1,1,1,1,1
B7PL25,B7PL25_IXOSC,nan,IXOSC,12.0,,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000001868,CIOIN,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
A7SFG1,A7SFG1_NEMVE,nan,NEMVE,12.0,,1,1,1,1,1,1,1,1,1,1,1,,1
A9TFE5,A9TFE5_PHYPA,nan,PHYPA,9.0,,,,,1,1,1,1,1,1,1,,1,1
Q1PFZ4,Q1PFZ4_ARATH,nan,ARATH,9.0,,,,,1,1,1,1,1,1,1,,1,1
A2ESN4,A2ESN4_TRIVA,nan,TRIVA,9.0,,,,,1,1,1,1,1,1,1,,1,1
H2SSJ9,H2SSJ9_TAKRU,ENSTRUP00000015386,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
O42912,TAD1_SCHPO,nan,SCHPO,7.0,,,,,1,1,,1,1,,1,1,,1
Q22618,ADR2_CAEEL,nan,CAEEL,7.0,,,,1,1,1,,1,1,,1,1,,
C3XSL3,C3XSL3_BRAFL,nan,BRAFL,7.0,,,,,1,,1,,1,1,1,,1,1
Q4P1W8,Q4P1W8_USTMA,nan,USTMA,6.0,,,,,1,1,1,1,,,1,,,1
P53065,TAD1_YEAST,nan,YEAST,6.0,,,,,1,1,,1,1,,1,1,,
Q90VY9,Q90VY9_DANRE,nan,DANRE,6.0,,,,,,,,1,,1,1,1,1,1
Q5KDJ4,Q5KDJ4_CRYNJ,nan,CRYNJ,5.0,,,,,1,1,,1,,,1,,,1
Q0U953,Q0U953_PHANO,nan,PHANO,5.0,,,,,1,1,1,,1,,1,,,
Q54XP3,ADAT1_DICDI,nan,DICDI,5.0,,,,,1,,,,1,1,1,,1,
Q5AFF8,Q5AFF8_CANAL,nan,CANAL,5.0,,,,,1,1,1,,1,,1,,,
Q6CE55,Q6CE55_YARLI,nan,YARLI,4.0,,,,,1,,1,,1,,1,,,
B0XP64,B0XP64_ASPFC,nan,ASPFC,4.0,,,,,1,1,,,1,,1,,,
Q7SDU3,nan,nan,nan,4.0,,,,,1,1,,,1,,1,,,
B8BV96,B8BV96_THAPS,nan,THAPS,3.0,,,,,1,,1,,,,1,,,
A7EJD2,A7EJD2_SCLS1,nan,SCLS1,3.0,,,,,1,,,,1,,1,,,
A7T6A8,A7T6A8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q4Q4J9,Q4Q4J9_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
B7Q7F3,B7Q7F3_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
Q9U3D6,Q9U3D6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
C3XSL2,C3XSL2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
