ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000053354,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSCAFP00000014738,CANFA,8.0,1,1,1,1,,,1,,1,,,1,,1
Q7PRJ2,Q7PRJ2_ANOGA,nan,ANOGA,6.0,,,,,,,1,1,,1,,1,1,1
F6ZUV4,F6ZUV4_ORNAN,ENSOANP00000027405,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
F7EDR3,F7EDR3_MONDO,ENSMODP00000011533,MONDO,4.0,,,,,,,1,,,1,,1,,1
Q2VWQ2,NELL1_MOUSE,nan,MOUSE,4.0,,,,,,,1,,,1,,1,,1
H2Q3B0,H2Q3B0_PANTR,ENSPTRP00000005988,PANTR,4.0,,,,,,,1,,,1,,1,,1
Q92832,NELL1_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,,1,,1
F6QSV0,F6QSV0_MACMU,ENSMMUP00000037035,MACMU,4.0,,,,,,,1,,,1,,1,,1
F6Q0L0,F6Q0L0_XENTR,ENSXETP00000030925,XENTR,4.0,,,,,,,1,,,1,,1,,1
Q62919,NELL1_RAT,nan,RAT,3.0,,,,,,,1,,,1,,,,1
B7PDN5,B7PDN5_IXOSC,nan,IXOSC,3.0,,,,,,,1,,,1,,,,1
H2UVG9,H2UVG9_TAKRU,ENSTRUP00000040947,TAKRU,3.0,,,,,,,1,,,1,,,,1
F1PEI6,F1PEI6_CANFA,ENSCAFP00000014727,CANFA,2.0,,,,,,,,,,1,,1,,
Q9VVK3,Q9VVK3_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
C3Y7K5,C3Y7K5_BRAFL,nan,BRAFL,2.0,,,,,,,1,,,,,,,1
Q9VJU9,Q9VJU9_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q5TWK2,Q5TWK2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
A1A5Y0,NELL2_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q09538,Q09538_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A7SC95,A7SC95_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7DFV6,F7DFV6_ORNAN,ENSOANP00000017876,ORNAN,1.0,,,,,,,,1,,,,,,
F7AH09,F7AH09_ORNAN,ENSOANP00000008958,ORNAN,1.0,,,,1,,,,,,,,,,
E7EZN2,E7EZN2_DANRE,ENSDARP00000111598,DANRE,1.0,,,,,,,,,,1,,,,
C3ZVH9,C3ZVH9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZHC2,C3ZHC2_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
A9V4K6,A9V4K6_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000009666,CIOIN,1.0,,,,1,,,,,,,,,,
