ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZML0,C3ZML0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
A0JNA5,A0JNA5_BOVIN,ENSBTAP00000026137,BOVIN,1.0,,,,,,,,,,1,,,,
F7CJV5,F7CJV5_MONDO,ENSMODP00000001390,MONDO,1.0,,,,,,,,,,1,,,,
Q8R4L0,SLAP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8GW09,Q8GW09_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q7T3X8,Q7T3X8_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q4FJX0,Q4FJX0_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q13239,SLAP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q0VCV4,Q0VCV4_BOVIN,ENSBTAP00000010298,BOVIN,1.0,,,,,,,,,,1,,,,
P59622,SLAP1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2QWR2,H2QWR2_PANTR,ENSPTRP00000035227,PANTR,1.0,,,,,,,,,,1,,,,
H2QKA6,H2QKA6_PANTR,ENSPTRP00000023106,PANTR,1.0,,,,,,,,,,1,,,,
F7GWU9,F7GWU9_MACMU,ENSMMUP00000037867,MACMU,1.0,,,,,,,,,,1,,,,
F7FJB7,F7FJB7_MONDO,ENSMODP00000001664,MONDO,1.0,,,,,,,,,,1,,,,
F6XQ39,F6XQ39_CIOIN,ENSCINP00000017432,CIOIN,1.0,,,,,,,,,,1,,,,
A7RFP6,A7RFP6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6UH22,F6UH22_ORNAN,ENSOANP00000015957,ORNAN,1.0,,,,,,,,,,1,,,,
F6U6Z1,F6U6Z1_XENTR,ENSXETP00000055680,XENTR,1.0,,,,,,,,,,1,,,,
F6T7F8,F6T7F8_XENTR,ENSXETP00000021989,XENTR,1.0,,,,,,,,,,1,,,,
F6SJ90,F6SJ90_MACMU,ENSMMUP00000013335,MACMU,1.0,,,,,,,,,,1,,,,
E2RBV9,E2RBV9_CANFA,ENSCAFP00000001590,CANFA,1.0,,,,,,,,,,1,,,,
E2R2G7,E2R2G7_CANFA,ENSCAFP00000012577,CANFA,1.0,,,,,,,,,,1,,,,
D3ZMV1,D3ZMV1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C1M2L6,nan,nan,nan,1.0,,,,,,,,,,1,,,,
A9V3A6,A9V3A6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UQ96,A9UQ96_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A9JR87,A9JR87_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9H6Q3,SLAP2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
