ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YSJ2,C3YSJ2_BRAFL,nan,BRAFL,5.0,,,,,,,1,1,1,,,1,,1
A7RUR6,A7RUR6_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,,,,1
A7RUD7,A7RUD7_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,,,,1
F6RF39,F6RF39_ORNAN,ENSOANP00000013018,ORNAN,2.0,,,,,,,1,1,,,,,,
A7RHB8,A7RHB8_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SBB7,A7SBB7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SE37,A7SE37_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7TAB8,A7TAB8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
B7PJ13,B7PJ13_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
F7FCT4,F7FCT4_ORNAN,ENSOANP00000017567,ORNAN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000025505,CIOIN,1.0,,,,,,,,,,,,1,,
