ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSOANP00000013550,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z7A6,C3Z7A6_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5XI69,DHX40_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q08DS9,Q08DS9_BOVIN,ENSBTAP00000023753,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PE54,DHX40_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TN53,H2TN53_TAKRU,ENSTRUP00000026109,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HRA7,F7HRA7_MACMU,ENSMMUP00000029032,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CJS2,F7CJS2_XENTR,ENSXETP00000023896,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NWM3,F1NWM3_CHICK,ENSGALP00000008220,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8IX18,DHX40_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7F7R7,E7F7R7_DANRE,ENSDARP00000092482,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RPC8,E2RPC8_CANFA,ENSCAFP00000026005,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A5E9,F7A5E9_MONDO,ENSMODP00000018083,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
H2QDK3,H2QDK3_PANTR,ENSPTRP00000016077,PANTR,10.0,1,,1,1,1,,,,1,1,1,1,1,1
A6V2C5,A6V2C5_PSEA7,nan,PSEA7,6.0,,,,,,,,1,1,1,1,1,1,
P43329,HRPA_ECOLI,nan,ECOLI,6.0,,,,,,,,1,1,1,1,1,1,
Q7USX6,Q7USX6_RHOBA,nan,RHOBA,5.0,,,,,,,,,1,1,1,1,1,
Q9RKJ4,Q9RKJ4_STRCO,nan,STRCO,4.0,,,,,,,,,1,1,1,,1,
A2EVN8,A2EVN8_TRIVA,nan,TRIVA,3.0,,,,,,,1,,,1,1,,,
Q93Y16,Q93Y16_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
Q89BM0,Q89BM0_BRADU,nan,BRADU,2.0,,,,,,,1,,,,1,,,
Q4Q0J4,Q4Q0J4_LEIMA,nan,LEIMA,2.0,,,,,,,1,,,,1,,,
Q74C37,Q74C37_GEOSL,nan,GEOSL,2.0,,1,,,,,,,,,1,,,
