ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y407,C3Y407_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,,1,1,1,,1
Q99N43,KREM1_MOUSE,nan,MOUSE,5.0,,,,,,,,1,,1,1,1,,1
Q96MU8,KREM1_HUMAN,nan,HUMAN,5.0,,,,,,,,1,,1,1,1,,1
F1PCF1,F1PCF1_CANFA,ENSCAFP00000017657,CANFA,5.0,,,,,,,,1,,1,1,1,,1
H9H6Q3,H9H6Q3_MONDO,ENSMODP00000018681,MONDO,5.0,,,,,,,,1,,1,1,1,,1
F7FIC8,F7FIC8_MACMU,ENSMMUP00000028149,MACMU,5.0,,,,,,,,1,,1,1,1,,1
H2UWD1,H2UWD1_TAKRU,ENSTRUP00000041259,TAKRU,5.0,,,,,,,1,1,,,1,1,,1
F7FX81,F7FX81_ORNAN,ENSOANP00000014043,ORNAN,4.0,,,,,,,,1,,1,1,,,1
H2R709,H2R709_PANTR,ENSPTRP00000049742,PANTR,4.0,,,,,,,,1,,1,1,,,1
Q924S4,KREM1_RAT,nan,RAT,4.0,,,,,,,,1,,1,1,,,1
F1MRR1,F1MRR1_BOVIN,ENSBTAP00000029478,BOVIN,4.0,,,,,,,,1,,,1,1,,1
F1NBA7,F1NBA7_CHICK,ENSGALP00000009313,CHICK,4.0,,,,,,,,1,,,1,1,,1
F6WNV6,F6WNV6_XENTR,ENSXETP00000043144,XENTR,4.0,,,,,,,,1,,,1,1,,1
Q8NCW0,KREM2_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,1,1,,
Q8K1S7,KREM2_MOUSE,nan,MOUSE,3.0,,,,,,,,1,,,1,1,,
B0BLV6,B0BLV6_DANRE,nan,DANRE,3.0,,,,,,,,1,,,1,,,1
H2QAE7,H2QAE7_PANTR,ENSPTRP00000013102,PANTR,3.0,,,,,,,,1,,,1,1,,
F6V5Z7,F6V5Z7_XENTR,ENSXETP00000039786,XENTR,3.0,,,,,,,,1,,,1,1,,
E2R8I6,E2R8I6_CANFA,ENSCAFP00000028566,CANFA,3.0,,,,,,,,1,,,1,1,,
E1BN12,E1BN12_BOVIN,ENSBTAP00000026893,BOVIN,3.0,,,,,,,,1,,,1,1,,
D4ADS5,D4ADS5_RAT,nan,RAT,3.0,,,,,,,,1,,,1,1,,
nan,nan,ENSMODP00000020637,MONDO,3.0,,,,,,,,1,,,1,1,,
F6Z3N1,F6Z3N1_MACMU,ENSMMUP00000005631,MACMU,2.0,,,,,,,,,,,1,1,,
F6WJJ8,F6WJJ8_ORNAN,ENSOANP00000010006,ORNAN,2.0,,,,,,,,1,,,1,,,
Q2TBF2,WSCD2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000007201,CIOIN,1.0,,,,,,,,,,,1,,,
