ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y531,C3Y531_BRAFL,nan,BRAFL,6.0,1,1,,,,1,1,,1,,,1,,
E1BAX3,E1BAX3_BOVIN,ENSBTAP00000001772,BOVIN,6.0,1,1,,,,1,1,,1,,,1,,
F7D8I3,F7D8I3_MACMU,ENSMMUP00000003099,MACMU,6.0,1,1,,,,1,1,,1,,,1,,
H2QVF3,H2QVF3_PANTR,ENSPTRP00000033793,PANTR,6.0,1,1,,,,1,1,,1,,,1,,
P70278,STRA8_MOUSE,nan,MOUSE,6.0,1,1,,,,1,1,,1,,,1,,
Q7Z7C7,STRA8_HUMAN,nan,HUMAN,6.0,1,1,,,,1,1,,1,,,1,,
D4ADQ4,D4ADQ4_RAT,nan,RAT,5.0,1,1,,,,1,1,,1,,,,,
E2QXY4,E2QXY4_CANFA,ENSCAFP00000004776,CANFA,5.0,1,,,,,1,1,,1,,,1,,
F6R4Z2,F6R4Z2_MONDO,ENSMODP00000017606,MONDO,4.0,1,,,,,1,1,,1,,,,,
E1BSS4,nan,nan,nan,3.0,,,,,,1,,,1,,,1,,
F6UZX4,F6UZX4_XENTR,ENSXETP00000043657,XENTR,2.0,,,,,,,,,1,,,1,,
F7G5E7,F7G5E7_ORNAN,ENSOANP00000007935,ORNAN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSGALP00000037358,CHICK,1.0,,,,,,,,,1,,,,,
