ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PVB7,Q7PVB7_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YDF7,C3YDF7_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9V4Y9,A9V4Y9_MONBE,nan,MONBE,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
A1ZAV4,A1ZAV4_DROME,nan,DROME,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q9D2Z8,KIF12_MOUSE,nan,MOUSE,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
Q96FN5,KIF12_HUMAN,nan,HUMAN,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
H2QXR1,H2QXR1_PANTR,ENSPTRP00000036356,PANTR,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
F7EHG4,F7EHG4_ORNAN,ENSOANP00000011046,ORNAN,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
E1BBY6,E1BBY6_BOVIN,ENSBTAP00000020826,BOVIN,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
F6UQF3,F6UQF3_MACMU,ENSMMUP00000011228,MACMU,11.0,1,1,,1,1,1,1,1,1,,1,,1,1
E2R3K5,E2R3K5_CANFA,ENSCAFP00000004909,CANFA,10.0,1,1,,,1,1,1,1,1,,1,,1,1
A9SNI8,A9SNI8_PHYPA,nan,PHYPA,8.0,1,,,1,1,1,1,1,,,1,,,1
G3V6Y3,G3V6Y3_RAT,ENSRNOP00000010040,RAT,8.0,,1,,1,,1,1,1,1,,,,1,1
B7PZG7,B7PZG7_IXOSC,nan,IXOSC,8.0,1,1,,,,1,1,1,,1,,1,,1
F6WQV1,F6WQV1_CIOIN,ENSCINP00000016336,CIOIN,5.0,,,,,,1,1,1,,1,,,,1
Q4QJ61,Q4QJ61_LEIMA,nan,LEIMA,3.0,,,,,1,,,,,,1,,,1
A8BN64,A8BN64_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
Q5U2Z6,Q5U2Z6_RAT,nan,RAT,2.0,,,,,,,,1,,,,,,1
Q27IK6,POK2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A2DLE3,A2DLE3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q9BPU3,KIF2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
A2EI45,A2EI45_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q8L7Y8,KN12B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A2EVF9,A2EVF9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q4QEB1,Q4QEB1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4Q5L5,Q4Q5L5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
A2G459,A2G459_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
P32364,SMY1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
P17119,KAR3_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
F7FMT1,F7FMT1_MONDO,ENSMODP00000004879,MONDO,1.0,,,,,,,,,,,,,,1
A8BB91,A8BB91_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A2D7K6,A2D7K6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
F1NJU2,F1NJU2_CHICK,ENSGALP00000005644,CHICK,1.0,,,,,,,,,,,,,,1
A8BKD1,A8BKD1_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
C4Q231,nan,nan,nan,1.0,,,,,,,,,,1,,,,
B8CCG0,B8CCG0_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
B8BVJ3,B8BVJ3_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q9LDN0,KN12A_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
