ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P0AE34,ARTQ_ECOLI,nan,ECOLI,9.0,,,1,1,1,,1,1,,1,1,1,,1
A6VDS5,A6VDS5_PSEA7,nan,PSEA7,8.0,,,1,1,1,,1,1,,1,1,,,1
B1L3M1,B1L3M1_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
B1L3M3,B1L3M3_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
F7CTG4,F7CTG4_XENTR,ENSXETP00000056532,XENTR,1.0,,,,,,,,,,1,,,,
O34671,GLNM_BACSU,nan,BACSU,1.0,,,,1,,,,,,,,,,
Q749U2,Q749U2_GEOSL,nan,GEOSL,1.0,,,1,,,,,,,,,,,
Q89EY8,Q89EY8_BRADU,nan,BRADU,1.0,,,1,,,,,,,,,,,
Q9RDC2,Q9RDC2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000017770,XENTR,1.0,,,,,,,,,,1,,,,
