ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1B964,E1B964_BOVIN,ENSBTAP00000012816,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCAFP00000010082,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6R521,F6R521_XENTR,ENSXETP00000012392,XENTR,12.0,1,1,1,1,1,1,1,1,,1,1,1,1,
F6ZF18,F6ZF18_ORNAN,ENSOANP00000004872,ORNAN,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
C4A092,C4A092_BRAFL,nan,BRAFL,9.0,,1,,1,1,1,1,1,,1,1,1,,
F6YTW7,F6YTW7_MACMU,ENSMMUP00000012427,MACMU,8.0,,,,,1,1,1,1,1,1,1,1,,
Q7QIJ2,Q7QIJ2_ANOGA,nan,ANOGA,8.0,,,,,1,1,1,1,1,1,1,1,,
Q17RB8,LONF1_HUMAN,nan,HUMAN,8.0,,,,,1,1,1,1,1,1,1,1,,
H2QVR8,H2QVR8_PANTR,ENSPTRP00000034249,PANTR,8.0,,,,,1,1,1,1,1,1,1,1,,
F1LWE5,F1LWE5_RAT,ENSRNOP00000015142,RAT,8.0,,,,,1,1,1,1,1,1,1,1,,
Q8H0X2,Q8H0X2_ARATH,nan,ARATH,8.0,,,,,1,1,1,1,,1,1,1,1,
D3YY23,D3YY23_MOUSE,nan,MOUSE,8.0,,,,,1,1,1,1,1,1,1,1,,
Q9VSB2,Q9VSB2_DROME,nan,DROME,8.0,,,,,1,1,1,1,1,1,1,1,,
F6SA18,F6SA18_CIOIN,ENSCINP00000026615,CIOIN,7.0,,,,,1,,1,1,1,1,1,1,,
H2SGV5,H2SGV5_TAKRU,ENSTRUP00000011637,TAKRU,7.0,,,,,1,1,1,,1,1,1,1,,
B0XS82,B0XS82_ASPFC,nan,ASPFC,6.0,,,,,1,1,1,1,1,,1,,,
Q4P4L6,Q4P4L6_USTMA,nan,USTMA,6.0,,,,,1,,1,1,,1,1,1,,
Q0UIT5,Q0UIT5_PHANO,nan,PHANO,5.0,,,,,1,,1,1,1,,1,,,
F1QKK1,F1QKK1_DANRE,ENSDARP00000098117,DANRE,5.0,,,,,,,1,1,,,1,1,1,
O60106,YOXA_SCHPO,nan,SCHPO,4.0,,,,,1,,,1,1,,1,,,
A7S6X9,A7S6X9_NEMVE,nan,NEMVE,4.0,,,,1,,,1,,,1,,1,,
Q7NEB2,Q7NEB2_GLOVI,nan,GLOVI,4.0,,,,,,,1,,,,1,1,1,
A7RFA4,A7RFA4_NEMVE,nan,NEMVE,4.0,,,,,1,,,1,,,1,1,,
nan,nan,ENSCINP00000027889,CIOIN,3.0,,,,,,,,1,,1,,1,,
A9V200,A9V200_MONBE,nan,MONBE,3.0,,,,,,1,,1,,1,,,,
Q55701,Q55701_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,1,1,1,
Q7NDV1,Q7NDV1_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,1,1,1,
A8BK85,A8BK85_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
Q8F3J0,Q8F3J0_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q9FXH3,Q9FXH3_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
H2SL05,H2SL05_TAKRU,ENSTRUP00000013090,TAKRU,2.0,,,,,,,,,,,1,,1,
F7DDB1,F7DDB1_ORNAN,ENSOANP00000021582,ORNAN,2.0,,,,,,,,,,1,,,1,
F7AP56,F7AP56_MONDO,ENSMODP00000001787,MONDO,2.0,,,,,,,,,,,,1,1,
Q8I1S9,Q8I1S9_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q9FWT4,Q9FWT4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q8IID0,Q8IID0_PLAF7,nan,PLAF7,2.0,,,,,,1,1,,,,,,,
Q9S2T2,Q9S2T2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
A6V098,A6V098_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
H2RBB1,H2RBB1_PANTR,ENSPTRP00000055419,PANTR,1.0,,,,,,,,,,,,,1,
F1P5G6,F1P5G6_CHICK,ENSGALP00000027022,CHICK,1.0,,,,,,,1,,,,,,,
D3ZX48,D3ZX48_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
C5J8U6,nan,nan,nan,1.0,,,,,,,1,,,,,,,
A9WK30,A9WK30_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9RQJ9,A9RQJ9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
F7HKG3,F7HKG3_MACMU,ENSMMUP00000022977,MACMU,1.0,,,,,,,,,,,,,1,
