ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2QXJ6,E2QXJ6_CANFA,ENSCAFP00000008608,CANFA,8.0,1,1,,,,1,1,1,,1,,1,,1
F7E6X6,F7E6X6_XENTR,ENSXETP00000032894,XENTR,8.0,1,1,,,,1,1,1,,1,,1,,1
D3ZX03,D3ZX03_RAT,nan,RAT,6.0,,,,,,1,1,1,,1,,1,,1
E7F029,E7F029_DANRE,ENSDARP00000044811,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
F1MJP8,F1MJP8_BOVIN,ENSBTAP00000025435,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
F7CYZ5,F7CYZ5_MONDO,ENSMODP00000003240,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
F7GV70,F7GV70_MACMU,ENSMMUP00000002115,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
H2QE25,H2QE25_PANTR,ENSPTRP00000016620,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
H2V0Y5,H2V0Y5_TAKRU,ENSTRUP00000042865,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
A5A748,A5A748_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,1,,,,1
Q0VG06,FP100_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,,,1
A7SJQ7,A7SJQ7_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
