ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000048163,BOVIN,10.0,1,1,1,1,,1,1,1,1,1,,1,,
nan,nan,ENSCAFP00000003338,CANFA,10.0,1,1,1,1,,1,1,1,1,1,,1,,
F7EQV7,F7EQV7_ORNAN,ENSOANP00000026971,ORNAN,6.0,1,,,,,1,1,1,1,,,1,,
Q1LV50,CENPP_DANRE,nan,DANRE,3.0,,,,,,,1,,,1,,1,,
Q1T7B7,CENPP_CHICK,nan,CHICK,3.0,,,,,,,1,,,1,,1,,
F6TE64,F6TE64_MACMU,ENSMMUP00000006162,MACMU,2.0,,,,,,,1,,,1,,,,
H2R6L4,H2R6L4_PANTR,ENSPTRP00000049228,PANTR,2.0,,,,,,,1,,,1,,,,
Q6IPU0,CENPP_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,1,,,,
Q9CZ92,CENPP_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,1,,,,
C3ZXV1,C3ZXV1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
D3ZIH9,D3ZIH9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
