ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1PKX7,F1PKX7_CANFA,ENSCAFP00000025941,CANFA,10.0,1,1,1,1,,1,1,1,1,1,,1,,
F1P3R5,F1P3R5_CHICK,ENSGALP00000001726,CHICK,8.0,1,1,,1,,1,1,1,,1,,1,,
F6SFW2,F6SFW2_MONDO,ENSMODP00000000291,MONDO,7.0,1,1,,,,1,1,1,1,,,1,,
F6UHU4,F6UHU4_MACMU,ENSMMUP00000035201,MACMU,7.0,1,1,,,,1,1,1,,1,,1,,
H2R9J4,H2R9J4_PANTR,ENSPTRP00000052908,PANTR,7.0,1,1,,,,1,1,1,,1,,1,,
H2RJ25,H2RJ25_TAKRU,ENSTRUP00000000138,TAKRU,7.0,1,1,,,,1,1,1,1,,,1,,
H2SB34,H2SB34_TAKRU,ENSTRUP00000009612,TAKRU,5.0,,,1,1,,,,1,,1,,1,,
D4A4M0,D4A4M0_RAT,nan,RAT,4.0,,,,,,1,1,1,,,,1,,
Q3UH99,SHSA6_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,1,,
Q6ZSJ9,SHSA6_HUMAN,nan,HUMAN,3.0,,,,,,1,1,1,,,,,,
F6SKC8,F6SKC8_XENTR,ENSXETP00000029906,XENTR,2.0,,,,,,,,,1,1,,,,
Q1LUE0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
H2SZF3,H2SZF3_TAKRU,ENSTRUP00000017791,TAKRU,1.0,,,,,,,,,,1,,,,
F7A1X1,F7A1X1_MACMU,ENSMMUP00000024388,MACMU,1.0,,,,,,,,,,,,1,,
F7CNQ8,F7CNQ8_ORNAN,ENSOANP00000012343,ORNAN,1.0,,,,,,,,,,,,1,,
F1N5H4,F1N5H4_BOVIN,ENSBTAP00000040528,BOVIN,1.0,,,,,,,,,,,,1,,
F6TS04,F6TS04_ORNAN,ENSOANP00000027300,ORNAN,1.0,,,,,,,,,1,,,,,
F1R716,F1R716_DANRE,ENSDARP00000084810,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000034279,CHICK,1.0,,,,,,,,,,,,1,,
