ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EF15,F7EF15_MACMU,ENSMMUP00000004279,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R109,H2R109_PANTR,ENSPTRP00000041570,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P08435,TKNK_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P08858,TKNK_BOVIN,ENSBTAP00000029067,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P55099,TKNK_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9UHF0,TKNK_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCAFP00000000226,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSMODP00000027220,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6RQ44,F6RQ44_ORNAN,ENSOANP00000028149,ORNAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,1,
E9QE01,E9QE01_DANRE,ENSDARP00000121994,DANRE,3.0,,,,,1,1,,,,,1,,,
