ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SRK9,A7SRK9_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q16656,NRF1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000018299,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000035277,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000018964,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q99K73,Q99K73_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90X44,NRF1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90979,Q90979_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1WC04,B1WC04_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000033711,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7A3P9,F7A3P9_ORNAN,ENSOANP00000018149,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QCE3,F6QCE3_XENTR,ENSXETP00000035581,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZAI3,C3ZAI3_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7QFX3,B7QFX3_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q24312,EWG_DROME,nan,DROME,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q7PQW1,Q7PQW1_ANOGA,nan,ANOGA,9.0,,,,,1,1,1,1,1,1,1,1,,1
F6XPD3,F6XPD3_CIOIN,ENSCINP00000029422,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
H9H3R1,H9H3R1_MACMU,ENSMMUP00000019499,MACMU,5.0,,,,,,1,1,1,,1,,1,,
Q7QK49,Q7QK49_ANOGA,nan,ANOGA,2.0,1,,,,,,,,,,1,,,
C3XVQ1,C3XVQ1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
Q9VL20,Q9VL20_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
C3Y2G2,C3Y2G2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
